Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
2141711037,4041,cudaEventSynchronize,0,11929,5117,5117,20,sc_gpu
2141716105,1326,cudaEventRecord,0,11931,5117,5117,20,sc_gpu
2141717684,4130,cudaMallocManaged,0,11932,5117,5117,20,sc_gpu
2141721958,1344,cudaEventRecord,0,11933,5117,5117,20,sc_gpu
2141723465,4054,cudaEventSynchronize,0,11934,5117,5117,20,sc_gpu
2141728623,1240,cudaEventRecord,0,11936,5117,5117,20,sc_gpu
2141730085,251362,cudaMemset,0,11937,5117,5117,20,sc_gpu
2141982078,404941,cudaMemset,0,11938,5117,5117,20,sc_gpu
2142387460,2493,cudaEventRecord,0,11939,5117,5117,20,sc_gpu
2142390163,4785,cudaEventSynchronize,0,11940,5117,5117,20,sc_gpu
2142396119,1253,cudaEventRecord,0,11942,5117,5117,20,sc_gpu
2142397867,7522,cudaLaunchKernel,0,11943,5117,5117,20,sc_gpu
2142405670,34307,cudaDeviceSynchronize,0,11944,5117,5117,20,sc_gpu
2142440598,1443,cudaEventRecord,0,11946,5117,5117,20,sc_gpu
2142442215,4328,cudaEventSynchronize,0,11947,5117,5117,20,sc_gpu
2142447577,1281,cudaEventRecord,0,11949,5117,5117,20,sc_gpu
2142449022,1325,cudaEventRecord,0,11950,5117,5117,20,sc_gpu
2142450479,4262,cudaEventSynchronize,0,11951,5117,5117,20,sc_gpu
2142455785,1261,cudaEventRecord,0,11953,5117,5117,20,sc_gpu
2143777695,2633,cudaEventRecord,0,11954,5117,5117,20,sc_gpu
2143780556,3625,cudaEventSynchronize,0,11955,5117,5117,20,sc_gpu
2143785396,1284,cudaEventRecord,0,11957,5117,5117,20,sc_gpu
2143786894,11855,cudaFree,0,11958,5117,5117,20,sc_gpu
2143798924,1381,cudaEventRecord,0,11959,5117,5117,20,sc_gpu
2143800443,4157,cudaEventSynchronize,0,11960,5117,5117,20,sc_gpu
2143805794,1298,cudaEventCreate,0,11962,5117,5117,20,sc_gpu
2143807237,611,cudaEventCreate,0,11963,5117,5117,20,sc_gpu
2143807995,1309,cudaEventRecord,0,11964,5117,5117,20,sc_gpu
2143910078,1429,cudaEventRecord,0,11965,5117,5117,20,sc_gpu
2143911654,4050,cudaEventSynchronize,0,11966,5117,5117,20,sc_gpu
2143916716,1301,cudaEventRecord,0,11968,5117,5117,20,sc_gpu
2143918400,3846,cudaMallocManaged,0,11969,5117,5117,20,sc_gpu
2143922548,1366,cudaEventRecord,0,11970,5117,5117,20,sc_gpu
2143924064,4079,cudaEventSynchronize,0,11971,5117,5117,20,sc_gpu
2143929146,1270,cudaEventRecord,0,11973,5117,5117,20,sc_gpu
2143930625,254693,cudaMemset,0,11974,5117,5117,20,sc_gpu
2144185934,438164,cudaMemset,0,11975,5117,5117,20,sc_gpu
2144624544,2408,cudaEventRecord,0,11976,5117,5117,20,sc_gpu
2144627155,4975,cudaEventSynchronize,0,11977,5117,5117,20,sc_gpu
2144633307,1222,cudaEventRecord,0,11979,5117,5117,20,sc_gpu
2144634996,6307,cudaLaunchKernel,0,11980,5117,5117,20,sc_gpu
2144641559,34725,cudaDeviceSynchronize,0,11981,5117,5117,20,sc_gpu
2144676856,1336,cudaEventRecord,0,11983,5117,5117,20,sc_gpu
2144678361,4332,cudaEventSynchronize,0,11984,5117,5117,20,sc_gpu
2144683731,1317,cudaEventRecord,0,11986,5117,5117,20,sc_gpu
2144685198,1340,cudaEventRecord,0,11987,5117,5117,20,sc_gpu
2144686690,3999,cudaEventSynchronize,0,11988,5117,5117,20,sc_gpu
2144691728,1257,cudaEventRecord,0,11990,5117,5117,20,sc_gpu
2146570559,2577,cudaEventRecord,0,11991,5117,5117,20,sc_gpu
2146573353,3690,cudaEventSynchronize,0,11992,5117,5117,20,sc_gpu
2146578250,1354,cudaEventRecord,0,11994,5117,5117,20,sc_gpu
2146579825,11650,cudaFree,0,11995,5117,5117,20,sc_gpu
2146591661,1360,cudaEventRecord,0,11996,5117,5117,20,sc_gpu
2146593155,3967,cudaEventSynchronize,0,11997,5117,5117,20,sc_gpu
2146598303,1253,cudaEventCreate,0,11999,5117,5117,20,sc_gpu
2146599761,903,cudaEventCreate,0,12000,5117,5117,20,sc_gpu
2146600804,1336,cudaEventRecord,0,12001,5117,5117,20,sc_gpu
2146695019,1435,cudaEventRecord,0,12002,5117,5117,20,sc_gpu
2146696588,3912,cudaEventSynchronize,0,12003,5117,5117,20,sc_gpu
2146701518,1283,cudaEventRecord,0,12005,5117,5117,20,sc_gpu
2146703070,4100,cudaMallocManaged,0,12006,5117,5117,20,sc_gpu
2146707343,1419,cudaEventRecord,0,12007,5117,5117,20,sc_gpu
2146708909,3979,cudaEventSynchronize,0,12008,5117,5117,20,sc_gpu
2146713974,1247,cudaEventRecord,0,12010,5117,5117,20,sc_gpu
2146715471,262212,cudaMemset,0,12011,5117,5117,20,sc_gpu
2146978348,414652,cudaMemset,0,12012,5117,5117,20,sc_gpu
2147393430,2459,cudaEventRecord,0,12013,5117,5117,20,sc_gpu
2147396087,4946,cudaEventSynchronize,0,12014,5117,5117,20,sc_gpu
2147402188,1278,cudaEventRecord,0,12016,5117,5117,20,sc_gpu
2147403963,6398,cudaLaunchKernel,0,12017,5117,5117,20,sc_gpu
2147410598,34675,cudaDeviceSynchronize,0,12018,5117,5117,20,sc_gpu
2147445842,1360,cudaEventRecord,0,12020,5117,5117,20,sc_gpu
2147447359,4385,cudaEventSynchronize,0,12021,5117,5117,20,sc_gpu
2147452781,1468,cudaEventRecord,0,12023,5117,5117,20,sc_gpu
2147454389,1342,cudaEventRecord,0,12024,5117,5117,20,sc_gpu
2147455874,3927,cudaEventSynchronize,0,12025,5117,5117,20,sc_gpu
2147460821,1253,cudaEventRecord,0,12027,5117,5117,20,sc_gpu
2148805641,2625,cudaEventRecord,0,12028,5117,5117,20,sc_gpu
2148808478,3890,cudaEventSynchronize,0,12029,5117,5117,20,sc_gpu
2148813577,1328,cudaEventRecord,0,12031,5117,5117,20,sc_gpu
2148815121,11598,cudaFree,0,12032,5117,5117,20,sc_gpu
2148826918,1376,cudaEventRecord,0,12033,5117,5117,20,sc_gpu
2148828463,3934,cudaEventSynchronize,0,12034,5117,5117,20,sc_gpu
2148833556,1237,cudaEventCreate,0,12036,5117,5117,20,sc_gpu
2148834956,3725,cudaEventCreate,0,12037,5117,5117,20,sc_gpu
2148838842,2481,cudaEventRecord,0,12038,5117,5117,20,sc_gpu
2148932998,1407,cudaEventRecord,0,12039,5117,5117,20,sc_gpu
2148934542,4050,cudaEventSynchronize,0,12040,5117,5117,20,sc_gpu
2148939654,29084,cudaEventRecord,0,12042,5117,5117,20,sc_gpu
2148969263,4573,cudaMallocManaged,0,12043,5117,5117,20,sc_gpu
2148974080,1522,cudaEventRecord,0,12044,5117,5117,20,sc_gpu
2148975820,4180,cudaEventSynchronize,0,12045,5117,5117,20,sc_gpu
2148981179,1302,cudaEventRecord,0,12047,5117,5117,20,sc_gpu
2148982657,266313,cudaMemset,0,12048,5117,5117,20,sc_gpu
2149249619,458050,cudaMemset,0,12049,5117,5117,20,sc_gpu
2149708223,2717,cudaEventRecord,0,12050,5117,5117,20,sc_gpu
2149711146,4865,cudaEventSynchronize,0,12051,5117,5117,20,sc_gpu
2149717191,1238,cudaEventRecord,0,12053,5117,5117,20,sc_gpu
2149718915,7750,cudaLaunchKernel,0,12054,5117,5117,20,sc_gpu
2149726915,34586,cudaDeviceSynchronize,0,12055,5117,5117,20,sc_gpu
2149762060,1316,cudaEventRecord,0,12057,5117,5117,20,sc_gpu
2149763512,4537,cudaEventSynchronize,0,12058,5117,5117,20,sc_gpu
2149769078,1232,cudaEventRecord,0,12060,5117,5117,20,sc_gpu
2149770494,1300,cudaEventRecord,0,12061,5117,5117,20,sc_gpu
2149771948,4139,cudaEventSynchronize,0,12062,5117,5117,20,sc_gpu
2149777136,1256,cudaEventRecord,0,12064,5117,5117,20,sc_gpu
2151119011,2473,cudaEventRecord,0,12065,5117,5117,20,sc_gpu
2151121696,3669,cudaEventSynchronize,0,12066,5117,5117,20,sc_gpu
2151126651,1375,cudaEventRecord,0,12068,5117,5117,20,sc_gpu
2151128240,11421,cudaFree,0,12069,5117,5117,20,sc_gpu
2151139839,1396,cudaEventRecord,0,12070,5117,5117,20,sc_gpu
2151141406,3932,cudaEventSynchronize,0,12071,5117,5117,20,sc_gpu
2151146479,1353,cudaEventCreate,0,12073,5117,5117,20,sc_gpu
2151147994,718,cudaEventCreate,0,12074,5117,5117,20,sc_gpu
2151148859,1389,cudaEventRecord,0,12075,5117,5117,20,sc_gpu
2151247159,2645,cudaEventRecord,0,12076,5117,5117,20,sc_gpu
2151250020,3695,cudaEventSynchronize,0,12077,5117,5117,20,sc_gpu
2151254898,1309,cudaEventRecord,0,12079,5117,5117,20,sc_gpu
2151256457,4202,cudaMallocManaged,0,12080,5117,5117,20,sc_gpu
2151260825,1435,cudaEventRecord,0,12081,5117,5117,20,sc_gpu
2151262420,3907,cudaEventSynchronize,0,12082,5117,5117,20,sc_gpu
2151267367,1279,cudaEventRecord,0,12084,5117,5117,20,sc_gpu
2151268836,251762,cudaMemset,0,12085,5117,5117,20,sc_gpu
2151521064,415921,cudaMemset,0,12086,5117,5117,20,sc_gpu
2151937377,2073,cudaEventRecord,0,12087,5117,5117,20,sc_gpu
2151939591,4971,cudaEventSynchronize,0,12088,5117,5117,20,sc_gpu
2151945605,1319,cudaEventRecord,0,12090,5117,5117,20,sc_gpu
2151947391,6339,cudaLaunchKernel,0,12091,5117,5117,20,sc_gpu
2151953982,34383,cudaDeviceSynchronize,0,12092,5117,5117,20,sc_gpu
2151988907,1329,cudaEventRecord,0,12094,5117,5117,20,sc_gpu
2151990373,4439,cudaEventSynchronize,0,12095,5117,5117,20,sc_gpu
2151995821,1276,cudaEventRecord,0,12097,5117,5117,20,sc_gpu
2151997275,1299,cudaEventRecord,0,12098,5117,5117,20,sc_gpu
2151998715,4169,cudaEventSynchronize,0,12099,5117,5117,20,sc_gpu
2152003918,1243,cudaEventRecord,0,12101,5117,5117,20,sc_gpu
2153184151,2536,cudaEventRecord,0,12102,5117,5117,20,sc_gpu
2153186882,3775,cudaEventSynchronize,0,12103,5117,5117,20,sc_gpu
2153191918,1315,cudaEventRecord,0,12105,5117,5117,20,sc_gpu
2153193452,10755,cudaFree,0,12106,5117,5117,20,sc_gpu
2153204386,1442,cudaEventRecord,0,12107,5117,5117,20,sc_gpu
2153205963,4122,cudaEventSynchronize,0,12108,5117,5117,20,sc_gpu
2153211236,1251,cudaEventCreate,0,12110,5117,5117,20,sc_gpu
2153212651,28714,cudaEventCreate,0,12111,5117,5117,20,sc_gpu
2153241857,2257,cudaEventRecord,0,12112,5117,5117,20,sc_gpu
2153309275,1383,cudaEventRecord,0,12113,5117,5117,20,sc_gpu
2153310866,4074,cudaEventSynchronize,0,12114,5117,5117,20,sc_gpu
2153316070,1327,cudaEventRecord,0,12116,5117,5117,20,sc_gpu
2153317642,4179,cudaMallocManaged,0,12117,5117,5117,20,sc_gpu
2153321988,1402,cudaEventRecord,0,12118,5117,5117,20,sc_gpu
2153323543,4063,cudaEventSynchronize,0,12119,5117,5117,20,sc_gpu
2153328614,1268,cudaEventRecord,0,12121,5117,5117,20,sc_gpu
2153330061,254143,cudaMemset,0,12122,5117,5117,20,sc_gpu
2153584824,411917,cudaMemset,0,12123,5117,5117,20,sc_gpu
2153997169,2442,cudaEventRecord,0,12124,5117,5117,20,sc_gpu
2153999813,4853,cudaEventSynchronize,0,12125,5117,5117,20,sc_gpu
2154005906,1240,cudaEventRecord,0,12127,5117,5117,20,sc_gpu
2154007712,9889,cudaLaunchKernel,0,12128,5117,5117,20,sc_gpu
2154017891,34759,cudaDeviceSynchronize,0,12129,5117,5117,20,sc_gpu
2154053239,1344,cudaEventRecord,0,12131,5117,5117,20,sc_gpu
2154054733,4362,cudaEventSynchronize,0,12132,5117,5117,20,sc_gpu
2154060119,1240,cudaEventRecord,0,12134,5117,5117,20,sc_gpu
2154061507,1286,cudaEventRecord,0,12135,5117,5117,20,sc_gpu
2154062933,4179,cudaEventSynchronize,0,12136,5117,5117,20,sc_gpu
2154068142,1300,cudaEventRecord,0,12138,5117,5117,20,sc_gpu
2155357203,2608,cudaEventRecord,0,12139,5117,5117,20,sc_gpu
2155360025,3676,cudaEventSynchronize,0,12140,5117,5117,20,sc_gpu
2155364978,1498,cudaEventRecord,0,12142,5117,5117,20,sc_gpu
2155366716,10939,cudaFree,0,12143,5117,5117,20,sc_gpu
2155377835,1451,cudaEventRecord,0,12144,5117,5117,20,sc_gpu
2155379452,34095,cudaEventSynchronize,0,12145,5117,5117,20,sc_gpu
2155415263,1552,cudaEventCreate,0,12147,5117,5117,20,sc_gpu
2155416954,797,cudaEventCreate,0,12148,5117,5117,20,sc_gpu
2155417932,1826,cudaEventRecord,0,12149,5117,5117,20,sc_gpu
2155483450,1385,cudaEventRecord,0,12150,5117,5117,20,sc_gpu
2155485038,3921,cudaEventSynchronize,0,12151,5117,5117,20,sc_gpu
2155489967,1253,cudaEventRecord,0,12153,5117,5117,20,sc_gpu
2155491473,4170,cudaMallocManaged,0,12154,5117,5117,20,sc_gpu
2155495808,1337,cudaEventRecord,0,12155,5117,5117,20,sc_gpu
2155497297,4006,cudaEventSynchronize,0,12156,5117,5117,20,sc_gpu
2155502309,1251,cudaEventRecord,0,12158,5117,5117,20,sc_gpu
2155503744,243908,cudaMemset,0,12159,5117,5117,20,sc_gpu
2155748098,412756,cudaMemset,0,12160,5117,5117,20,sc_gpu
2156161228,2134,cudaEventRecord,0,12161,5117,5117,20,sc_gpu
2156163495,4896,cudaEventSynchronize,0,12162,5117,5117,20,sc_gpu
2156169436,1258,cudaEventRecord,0,12164,5117,5117,20,sc_gpu
2156171141,6266,cudaLaunchKernel,0,12165,5117,5117,20,sc_gpu
2156177642,35197,cudaDeviceSynchronize,0,12166,5117,5117,20,sc_gpu
2156213391,1309,cudaEventRecord,0,12168,5117,5117,20,sc_gpu
2156214837,4444,cudaEventSynchronize,0,12169,5117,5117,20,sc_gpu
2156220304,1208,cudaEventRecord,0,12171,5117,5117,20,sc_gpu
2156221698,1299,cudaEventRecord,0,12172,5117,5117,20,sc_gpu
2156223136,4009,cudaEventSynchronize,0,12173,5117,5117,20,sc_gpu
2156228160,1237,cudaEventRecord,0,12175,5117,5117,20,sc_gpu
2157577203,2578,cudaEventRecord,0,12176,5117,5117,20,sc_gpu
2157579975,3800,cudaEventSynchronize,0,12177,5117,5117,20,sc_gpu
2157585031,1371,cudaEventRecord,0,12179,5117,5117,20,sc_gpu
2157586623,10651,cudaFree,0,12180,5117,5117,20,sc_gpu
2157597454,1380,cudaEventRecord,0,12181,5117,5117,20,sc_gpu
2157598965,30973,cudaEventSynchronize,0,12182,5117,5117,20,sc_gpu
2157631651,1526,cudaEventCreate,0,12184,5117,5117,20,sc_gpu
2157633313,561,cudaEventCreate,0,12185,5117,5117,20,sc_gpu
2157634050,1835,cudaEventRecord,0,12186,5117,5117,20,sc_gpu
2157699594,1447,cudaEventRecord,0,12187,5117,5117,20,sc_gpu
2157701251,4067,cudaEventSynchronize,0,12188,5117,5117,20,sc_gpu
2157706422,1226,cudaEventRecord,0,12190,5117,5117,20,sc_gpu
2157707904,4190,cudaMallocManaged,0,12191,5117,5117,20,sc_gpu
2157712262,1382,cudaEventRecord,0,12192,5117,5117,20,sc_gpu
2157713815,3902,cudaEventSynchronize,0,12193,5117,5117,20,sc_gpu
2157718745,1279,cudaEventRecord,0,12195,5117,5117,20,sc_gpu
2157720214,249294,cudaMemset,0,12196,5117,5117,20,sc_gpu
2157969954,402972,cudaMemset,0,12197,5117,5117,20,sc_gpu
2158373313,2038,cudaEventRecord,0,12198,5117,5117,20,sc_gpu
2158375488,4917,cudaEventSynchronize,0,12199,5117,5117,20,sc_gpu
2158381434,1242,cudaEventRecord,0,12201,5117,5117,20,sc_gpu
2158383103,5675,cudaLaunchKernel,0,12202,5117,5117,20,sc_gpu
2158389025,34805,cudaDeviceSynchronize,0,12203,5117,5117,20,sc_gpu
2158424402,1334,cudaEventRecord,0,12205,5117,5117,20,sc_gpu
2158425875,4414,cudaEventSynchronize,0,12206,5117,5117,20,sc_gpu
2158431326,1240,cudaEventRecord,0,12208,5117,5117,20,sc_gpu
2158432749,1293,cudaEventRecord,0,12209,5117,5117,20,sc_gpu
2158434189,4023,cudaEventSynchronize,0,12210,5117,5117,20,sc_gpu
2158439227,1262,cudaEventRecord,0,12212,5117,5117,20,sc_gpu
2159725172,2513,cudaEventRecord,0,12213,5117,5117,20,sc_gpu
2159727884,3678,cudaEventSynchronize,0,12214,5117,5117,20,sc_gpu
2159732786,1291,cudaEventRecord,0,12216,5117,5117,20,sc_gpu
2159734285,11017,cudaFree,0,12217,5117,5117,20,sc_gpu
2159745483,1411,cudaEventRecord,0,12218,5117,5117,20,sc_gpu
2159747055,3929,cudaEventSynchronize,0,12219,5117,5117,20,sc_gpu
2159752134,1263,cudaEventCreate,0,12221,5117,5117,20,sc_gpu
2159753555,708,cudaEventCreate,0,12222,5117,5117,20,sc_gpu
2159754406,29876,cudaEventRecord,0,12223,5117,5117,20,sc_gpu
2159885213,2029,cudaEventRecord,0,12224,5117,5117,20,sc_gpu
2159887442,4025,cudaEventSynchronize,0,12225,5117,5117,20,sc_gpu
2159892828,1322,cudaEventRecord,0,12227,5117,5117,20,sc_gpu
2159894379,6887,cudaMallocManaged,0,12228,5117,5117,20,sc_gpu
2159901446,1421,cudaEventRecord,0,12229,5117,5117,20,sc_gpu
2159903040,3864,cudaEventSynchronize,0,12230,5117,5117,20,sc_gpu
2159907968,1243,cudaEventRecord,0,12232,5117,5117,20,sc_gpu
2159909405,245712,cudaMemset,0,12233,5117,5117,20,sc_gpu
2160155569,400548,cudaMemset,0,12234,5117,5117,20,sc_gpu
2160556497,2214,cudaEventRecord,0,12235,5117,5117,20,sc_gpu
2160558853,5317,cudaEventSynchronize,0,12236,5117,5117,20,sc_gpu
2160565213,1232,cudaEventRecord,0,12238,5117,5117,20,sc_gpu
2160566881,6776,cudaLaunchKernel,0,12239,5117,5117,20,sc_gpu
2160573906,34377,cudaDeviceSynchronize,0,12240,5117,5117,20,sc_gpu
2160608846,1336,cudaEventRecord,0,12242,5117,5117,20,sc_gpu
2160610331,4340,cudaEventSynchronize,0,12243,5117,5117,20,sc_gpu
2160615692,1304,cudaEventRecord,0,12245,5117,5117,20,sc_gpu
2160617197,1294,cudaEventRecord,0,12246,5117,5117,20,sc_gpu
2160618695,4017,cudaEventSynchronize,0,12247,5117,5117,20,sc_gpu
2160623707,1269,cudaEventRecord,0,12249,5117,5117,20,sc_gpu
2161836307,2901,cudaEventRecord,0,12250,5117,5117,20,sc_gpu
2161839413,3670,cudaEventSynchronize,0,12251,5117,5117,20,sc_gpu
2161844337,1362,cudaEventRecord,0,12253,5117,5117,20,sc_gpu
2161845930,11057,cudaFree,0,12254,5117,5117,20,sc_gpu
2161857162,1334,cudaEventRecord,0,12255,5117,5117,20,sc_gpu
2161858634,4120,cudaEventSynchronize,0,12256,5117,5117,20,sc_gpu
2161864052,1332,cudaEventCreate,0,12258,5117,5117,20,sc_gpu
2161865532,510,cudaEventCreate,0,12259,5117,5117,20,sc_gpu
2161866244,1256,cudaEventRecord,0,12260,5117,5117,20,sc_gpu
2161968023,1588,cudaEventRecord,0,12261,5117,5117,20,sc_gpu
2161969748,3887,cudaEventSynchronize,0,12262,5117,5117,20,sc_gpu
2161974670,1278,cudaEventRecord,0,12264,5117,5117,20,sc_gpu
2161976214,4083,cudaMallocManaged,0,12265,5117,5117,20,sc_gpu
2161980461,1355,cudaEventRecord,0,12266,5117,5117,20,sc_gpu
2161981984,4015,cudaEventSynchronize,0,12267,5117,5117,20,sc_gpu
2161987006,1259,cudaEventRecord,0,12269,5117,5117,20,sc_gpu
2161988487,245598,cudaMemset,0,12270,5117,5117,20,sc_gpu
2162234543,414299,cudaMemset,0,12271,5117,5117,20,sc_gpu
2162649221,2021,cudaEventRecord,0,12272,5117,5117,20,sc_gpu
2162651381,5113,cudaEventSynchronize,0,12273,5117,5117,20,sc_gpu
2162657533,1256,cudaEventRecord,0,12275,5117,5117,20,sc_gpu
2162659211,6348,cudaLaunchKernel,0,12276,5117,5117,20,sc_gpu
2162665813,34801,cudaDeviceSynchronize,0,12277,5117,5117,20,sc_gpu
2162701166,1351,cudaEventRecord,0,12279,5117,5117,20,sc_gpu
2162702656,4464,cudaEventSynchronize,0,12280,5117,5117,20,sc_gpu
2162708146,1273,cudaEventRecord,0,12282,5117,5117,20,sc_gpu
2162709561,1308,cudaEventRecord,0,12283,5117,5117,20,sc_gpu
2162711019,4055,cudaEventSynchronize,0,12284,5117,5117,20,sc_gpu
2162716091,1260,cudaEventRecord,0,12286,5117,5117,20,sc_gpu
2164035176,2884,cudaEventRecord,0,12287,5117,5117,20,sc_gpu
2164038268,3690,cudaEventSynchronize,0,12288,5117,5117,20,sc_gpu
2164043207,1354,cudaEventRecord,0,12290,5117,5117,20,sc_gpu
2164044772,10894,cudaFree,0,12291,5117,5117,20,sc_gpu
2164055848,1339,cudaEventRecord,0,12292,5117,5117,20,sc_gpu
2164057358,3864,cudaEventSynchronize,0,12293,5117,5117,20,sc_gpu
2164062406,1354,cudaEventCreate,0,12295,5117,5117,20,sc_gpu
2164063901,649,cudaEventCreate,0,12296,5117,5117,20,sc_gpu
2164064684,1353,cudaEventRecord,0,12297,5117,5117,20,sc_gpu
2164157435,1488,cudaEventRecord,0,12298,5117,5117,20,sc_gpu
2164159063,3950,cudaEventSynchronize,0,12299,5117,5117,20,sc_gpu
2164164060,1286,cudaEventRecord,0,12301,5117,5117,20,sc_gpu
2164165607,3940,cudaMallocManaged,0,12302,5117,5117,20,sc_gpu
2164169695,1347,cudaEventRecord,0,12303,5117,5117,20,sc_gpu
2164171204,3923,cudaEventSynchronize,0,12304,5117,5117,20,sc_gpu
2164176137,1285,cudaEventRecord,0,12306,5117,5117,20,sc_gpu
2164177605,253232,cudaMemset,0,12307,5117,5117,20,sc_gpu
2164431255,400313,cudaMemset,0,12308,5117,5117,20,sc_gpu
2164831971,2152,cudaEventRecord,0,12309,5117,5117,20,sc_gpu
2164834264,5120,cudaEventSynchronize,0,12310,5117,5117,20,sc_gpu
2164840424,1269,cudaEventRecord,0,12312,5117,5117,20,sc_gpu
2164842129,5864,cudaLaunchKernel,0,12313,5117,5117,20,sc_gpu
2164848231,34364,cudaDeviceSynchronize,0,12314,5117,5117,20,sc_gpu
2164883167,1328,cudaEventRecord,0,12316,5117,5117,20,sc_gpu
2164884636,4571,cudaEventSynchronize,0,12317,5117,5117,20,sc_gpu
2164890209,1270,cudaEventRecord,0,12319,5117,5117,20,sc_gpu
2164891619,1323,cudaEventRecord,0,12320,5117,5117,20,sc_gpu
2164893080,4129,cudaEventSynchronize,0,12321,5117,5117,20,sc_gpu
2164898216,1247,cudaEventRecord,0,12323,5117,5117,20,sc_gpu
2166256953,2996,cudaEventRecord,0,12324,5117,5117,20,sc_gpu
2166260156,3910,cudaEventSynchronize,0,12325,5117,5117,20,sc_gpu
2166265300,1288,cudaEventRecord,0,12327,5117,5117,20,sc_gpu
2166266802,10821,cudaFree,0,12328,5117,5117,20,sc_gpu
2166277800,1378,cudaEventRecord,0,12329,5117,5117,20,sc_gpu
2166279313,3994,cudaEventSynchronize,0,12330,5117,5117,20,sc_gpu
2166284471,1395,cudaEventCreate,0,12332,5117,5117,20,sc_gpu
2166286007,559,cudaEventCreate,0,12333,5117,5117,20,sc_gpu
2166286702,1294,cudaEventRecord,0,12334,5117,5117,20,sc_gpu
2166388522,1390,cudaEventRecord,0,12335,5117,5117,20,sc_gpu
2166390052,4100,cudaEventSynchronize,0,12336,5117,5117,20,sc_gpu
2166395180,1266,cudaEventRecord,0,12338,5117,5117,20,sc_gpu
2166396709,6810,cudaMallocManaged,0,12339,5117,5117,20,sc_gpu
2166403688,1363,cudaEventRecord,0,12340,5117,5117,20,sc_gpu
2166405218,3913,cudaEventSynchronize,0,12341,5117,5117,20,sc_gpu
2166410132,1234,cudaEventRecord,0,12343,5117,5117,20,sc_gpu
2166411556,250242,cudaMemset,0,12344,5117,5117,20,sc_gpu
2166662198,413062,cudaMemset,0,12345,5117,5117,20,sc_gpu
2167075647,2082,cudaEventRecord,0,12346,5117,5117,20,sc_gpu
2167077872,5174,cudaEventSynchronize,0,12347,5117,5117,20,sc_gpu
2167084082,1229,cudaEventRecord,0,12349,5117,5117,20,sc_gpu
2167085746,6516,cudaLaunchKernel,0,12350,5117,5117,20,sc_gpu
2167092521,35107,cudaDeviceSynchronize,0,12351,5117,5117,20,sc_gpu
2167128194,1313,cudaEventRecord,0,12353,5117,5117,20,sc_gpu
2167129659,4427,cudaEventSynchronize,0,12354,5117,5117,20,sc_gpu
2167135090,1257,cudaEventRecord,0,12356,5117,5117,20,sc_gpu
2167136497,1307,cudaEventRecord,0,12357,5117,5117,20,sc_gpu
2167137945,4053,cudaEventSynchronize,0,12358,5117,5117,20,sc_gpu
2167143000,1254,cudaEventRecord,0,12360,5117,5117,20,sc_gpu
2168485510,2964,cudaEventRecord,0,12361,5117,5117,20,sc_gpu
2168488690,3582,cudaEventSynchronize,0,12362,5117,5117,20,sc_gpu
2168493525,1393,cudaEventRecord,0,12364,5117,5117,20,sc_gpu
2168495120,11447,cudaFree,0,12365,5117,5117,20,sc_gpu
2168506746,1362,cudaEventRecord,0,12366,5117,5117,20,sc_gpu
2168508266,3991,cudaEventSynchronize,0,12367,5117,5117,20,sc_gpu
2168513425,1364,cudaEventCreate,0,12369,5117,5117,20,sc_gpu
2168514977,794,cudaEventCreate,0,12370,5117,5117,20,sc_gpu
2168515921,1393,cudaEventRecord,0,12371,5117,5117,20,sc_gpu
2168619357,1509,cudaEventRecord,0,12372,5117,5117,20,sc_gpu
2168621031,3913,cudaEventSynchronize,0,12373,5117,5117,20,sc_gpu
2168625961,1322,cudaEventRecord,0,12375,5117,5117,20,sc_gpu
2168627537,4177,cudaMallocManaged,0,12376,5117,5117,20,sc_gpu
2168631889,1407,cudaEventRecord,0,12377,5117,5117,20,sc_gpu
2168633438,3954,cudaEventSynchronize,0,12378,5117,5117,20,sc_gpu
2168638405,1311,cudaEventRecord,0,12380,5117,5117,20,sc_gpu
2168639934,248677,cudaMemset,0,12381,5117,5117,20,sc_gpu
2168889057,435964,cudaMemset,0,12382,5117,5117,20,sc_gpu
2169325638,2636,cudaEventRecord,0,12383,5117,5117,20,sc_gpu
2169328494,4796,cudaEventSynchronize,0,12384,5117,5117,20,sc_gpu
2169334468,1280,cudaEventRecord,0,12386,5117,5117,20,sc_gpu
2169336173,7266,cudaLaunchKernel,0,12387,5117,5117,20,sc_gpu
2169343691,50706,cudaDeviceSynchronize,0,12388,5117,5117,20,sc_gpu
2169395235,2042,cudaEventRecord,0,12390,5117,5117,20,sc_gpu
2169397493,3956,cudaEventSynchronize,0,12391,5117,5117,20,sc_gpu
2169402628,1343,cudaEventRecord,0,12393,5117,5117,20,sc_gpu
2169404149,1314,cudaEventRecord,0,12394,5117,5117,20,sc_gpu
2169405627,4111,cudaEventSynchronize,0,12395,5117,5117,20,sc_gpu
2169410774,1264,cudaEventRecord,0,12397,5117,5117,20,sc_gpu
2170768475,2600,cudaEventRecord,0,12398,5117,5117,20,sc_gpu
2170771292,3674,cudaEventSynchronize,0,12399,5117,5117,20,sc_gpu
2170776180,1323,cudaEventRecord,0,12401,5117,5117,20,sc_gpu
2170777713,11297,cudaFree,0,12402,5117,5117,20,sc_gpu
2170789184,1388,cudaEventRecord,0,12403,5117,5117,20,sc_gpu
