Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
91990436997,26400,cudaEventRecord,0,30880,8278,8278,20,sc_gpu
91990464022,6580970,cudaMemset,0,30881,8278,8278,20,sc_gpu
91997046269,115966169,cudaMemset,0,30882,8278,8278,20,sc_gpu
92113013356,54732,cudaEventRecord,0,30883,8278,8278,20,sc_gpu
92113068664,19405,cudaEventSynchronize,0,30884,8278,8278,20,sc_gpu
92113094866,26286,cudaEventRecord,0,30886,8278,8278,20,sc_gpu
92113122155,18841,cudaLaunchKernel,0,30887,8278,8278,20,sc_gpu
92113142487,48775,cudaDeviceSynchronize,0,30888,8278,8278,20,sc_gpu
92113192203,25947,cudaEventRecord,0,30890,8278,8278,20,sc_gpu
92113218578,19963,cudaEventSynchronize,0,30891,8278,8278,20,sc_gpu
92113245551,26824,cudaEventRecord,0,30893,8278,8278,20,sc_gpu
92113272697,34569,cudaEventRecord,0,30894,8278,8278,20,sc_gpu
92113307631,19907,cudaEventSynchronize,0,30895,8278,8278,20,sc_gpu
92113334382,27055,cudaEventRecord,0,30897,8278,8278,20,sc_gpu
92116952221,50057,cudaEventRecord,0,30898,8278,8278,20,sc_gpu
92117002822,19302,cudaEventSynchronize,0,30899,8278,8278,20,sc_gpu
92117029561,27297,cudaEventRecord,0,30901,8278,8278,20,sc_gpu
92117057359,39200,cudaFree,0,30902,8278,8278,20,sc_gpu
92117096854,25677,cudaEventRecord,0,30903,8278,8278,20,sc_gpu
92117122838,20559,cudaEventSynchronize,0,30904,8278,8278,20,sc_gpu
92117151061,20442,cudaEventCreate,0,30906,8278,8278,20,sc_gpu
92117171786,18267,cudaEventCreate,0,30907,8278,8278,20,sc_gpu
92117190385,24232,cudaEventRecord,0,30908,8278,8278,20,sc_gpu
92117308582,26987,cudaEventRecord,0,30909,8278,8278,20,sc_gpu
92117335904,20472,cudaEventSynchronize,0,30910,8278,8278,20,sc_gpu
92117362073,25100,cudaEventRecord,0,30912,8278,8278,20,sc_gpu
92117387596,6558,cudaMallocManaged,0,30913,8278,8278,20,sc_gpu
92117394349,28126,cudaEventRecord,0,30914,8278,8278,20,sc_gpu
92117422717,20010,cudaEventSynchronize,0,30915,8278,8278,20,sc_gpu
92117448370,25157,cudaEventRecord,0,30917,8278,8278,20,sc_gpu
92117474026,6538987,cudaMemset,0,30918,8278,8278,20,sc_gpu
92124014082,122218634,cudaMemset,0,30919,8278,8278,20,sc_gpu
92246233618,29893,cudaEventRecord,0,30920,8278,8278,20,sc_gpu
92246263887,19869,cudaEventSynchronize,0,30921,8278,8278,20,sc_gpu
92246290418,26419,cudaEventRecord,0,30923,8278,8278,20,sc_gpu
92246317951,17089,cudaLaunchKernel,0,30924,8278,8278,20,sc_gpu
92246335788,50450,cudaDeviceSynchronize,0,30925,8278,8278,20,sc_gpu
92246387028,27341,cudaEventRecord,0,30927,8278,8278,20,sc_gpu
92246414607,20181,cudaEventSynchronize,0,30928,8278,8278,20,sc_gpu
92246441667,26201,cudaEventRecord,0,30930,8278,8278,20,sc_gpu
92246468060,34567,cudaEventRecord,0,30931,8278,8278,20,sc_gpu
92246502865,20031,cudaEventSynchronize,0,30932,8278,8278,20,sc_gpu
92246529595,26905,cudaEventRecord,0,30934,8278,8278,20,sc_gpu
92250213583,49969,cudaEventRecord,0,30935,8278,8278,20,sc_gpu
92250264078,18513,cudaEventSynchronize,0,30936,8278,8278,20,sc_gpu
92250290499,28033,cudaEventRecord,0,30938,8278,8278,20,sc_gpu
92250319168,39170,cudaFree,0,30939,8278,8278,20,sc_gpu
92250358580,27937,cudaEventRecord,0,30940,8278,8278,20,sc_gpu
92250386804,19672,cudaEventSynchronize,0,30941,8278,8278,20,sc_gpu
92250413684,21565,cudaEventCreate,0,30943,8278,8278,20,sc_gpu
92250435638,19384,cudaEventCreate,0,30944,8278,8278,20,sc_gpu
92250455206,26348,cudaEventRecord,0,30945,8278,8278,20,sc_gpu
92250560683,26758,cudaEventRecord,0,30946,8278,8278,20,sc_gpu
92250587701,20352,cudaEventSynchronize,0,30947,8278,8278,20,sc_gpu
92250614812,27352,cudaEventRecord,0,30949,8278,8278,20,sc_gpu
92250642674,14031,cudaMallocManaged,0,30950,8278,8278,20,sc_gpu
92250657079,30358,cudaEventRecord,0,30951,8278,8278,20,sc_gpu
92250687819,19862,cudaEventSynchronize,0,30952,8278,8278,20,sc_gpu
92250714584,27608,cudaEventRecord,0,30954,8278,8278,20,sc_gpu
92250742849,6521507,cudaMemset,0,30955,8278,8278,20,sc_gpu
92257266442,122446816,cudaMemset,0,30956,8278,8278,20,sc_gpu
92379714263,30150,cudaEventRecord,0,30957,8278,8278,20,sc_gpu
92379744915,20310,cudaEventSynchronize,0,30958,8278,8278,20,sc_gpu
92379771975,26715,cudaEventRecord,0,30960,8278,8278,20,sc_gpu
92379799774,18274,cudaLaunchKernel,0,30961,8278,8278,20,sc_gpu
92379819504,48468,cudaDeviceSynchronize,0,30962,8278,8278,20,sc_gpu
92379868786,25261,cudaEventRecord,0,30964,8278,8278,20,sc_gpu
92379894291,20146,cudaEventSynchronize,0,30965,8278,8278,20,sc_gpu
92379921188,25956,cudaEventRecord,0,30967,8278,8278,20,sc_gpu
92379947339,34699,cudaEventRecord,0,30968,8278,8278,20,sc_gpu
92379982291,20177,cudaEventSynchronize,0,30969,8278,8278,20,sc_gpu
92380009095,26027,cudaEventRecord,0,30971,8278,8278,20,sc_gpu
92408189627,56725,cudaEventRecord,0,30972,8278,8278,20,sc_gpu
92408246955,18167,cudaEventSynchronize,0,30973,8278,8278,20,sc_gpu
92408273065,28228,cudaEventRecord,0,30975,8278,8278,20,sc_gpu
92408302004,42952,cudaFree,0,30976,8278,8278,20,sc_gpu
92408345457,27975,cudaEventRecord,0,30977,8278,8278,20,sc_gpu
92408373869,19269,cudaEventSynchronize,0,30978,8278,8278,20,sc_gpu
92408400517,21615,cudaEventCreate,0,30980,8278,8278,20,sc_gpu
92408422386,18368,cudaEventCreate,0,30981,8278,8278,20,sc_gpu
92408441147,26489,cudaEventRecord,0,30982,8278,8278,20,sc_gpu
92408589278,29412,cudaEventRecord,0,30983,8278,8278,20,sc_gpu
92408619029,19493,cudaEventSynchronize,0,30984,8278,8278,20,sc_gpu
92408645469,27402,cudaEventRecord,0,30986,8278,8278,20,sc_gpu
92408673495,8049,cudaMallocManaged,0,30987,8278,8278,20,sc_gpu
92408681689,30174,cudaEventRecord,0,30988,8278,8278,20,sc_gpu
92408712181,19580,cudaEventSynchronize,0,30989,8278,8278,20,sc_gpu
92408738513,28454,cudaEventRecord,0,30991,8278,8278,20,sc_gpu
92408767539,6532890,cudaMemset,0,30992,8278,8278,20,sc_gpu
92415301226,117105123,cudaMemset,0,30993,8278,8278,20,sc_gpu
92532407262,30835,cudaEventRecord,0,30994,8278,8278,20,sc_gpu
92532438420,19772,cudaEventSynchronize,0,30995,8278,8278,20,sc_gpu
92532465121,27331,cudaEventRecord,0,30997,8278,8278,20,sc_gpu
92532493707,18067,cudaLaunchKernel,0,30998,8278,8278,20,sc_gpu
92532512978,84556940,cudaDeviceSynchronize,0,30999,8278,8278,20,sc_gpu
92617071290,29203,cudaEventRecord,0,31001,8278,8278,20,sc_gpu
92617100790,19836,cudaEventSynchronize,0,31002,8278,8278,20,sc_gpu
92617127544,26689,cudaEventRecord,0,31004,8278,8278,20,sc_gpu
92617154544,34532,cudaEventRecord,0,31005,8278,8278,20,sc_gpu
92617189401,20102,cudaEventSynchronize,0,31006,8278,8278,20,sc_gpu
92617216402,26141,cudaEventRecord,0,31008,8278,8278,20,sc_gpu
92620977961,48174,cudaEventRecord,0,31009,8278,8278,20,sc_gpu
92621026938,19584,cudaEventSynchronize,0,31010,8278,8278,20,sc_gpu
92621054203,26579,cudaEventRecord,0,31012,8278,8278,20,sc_gpu
92621081302,40497,cudaFree,0,31013,8278,8278,20,sc_gpu
92621122266,27181,cudaEventRecord,0,31014,8278,8278,20,sc_gpu
92621149803,19355,cudaEventSynchronize,0,31015,8278,8278,20,sc_gpu
92621175537,21286,cudaEventCreate,0,31017,8278,8278,20,sc_gpu
92621197216,19528,cudaEventCreate,0,31018,8278,8278,20,sc_gpu
92621216937,26312,cudaEventRecord,0,31019,8278,8278,20,sc_gpu
92621346320,25265,cudaEventRecord,0,31020,8278,8278,20,sc_gpu
92621371898,20415,cudaEventSynchronize,0,31021,8278,8278,20,sc_gpu
92621397932,22960,cudaEventRecord,0,31023,8278,8278,20,sc_gpu
92621421502,6365,cudaMallocManaged,0,31024,8278,8278,20,sc_gpu
92621428203,61259,cudaEventRecord,0,31025,8278,8278,20,sc_gpu
92621489873,19381,cudaEventSynchronize,0,31026,8278,8278,20,sc_gpu
92621515150,24613,cudaEventRecord,0,31028,8278,8278,20,sc_gpu
92621540368,6464481,cudaMemset,0,31029,8278,8278,20,sc_gpu
92628005855,117843396,cudaMemset,0,31030,8278,8278,20,sc_gpu
92745850152,30380,cudaEventRecord,0,31031,8278,8278,20,sc_gpu
92745880949,20222,cudaEventSynchronize,0,31032,8278,8278,20,sc_gpu
92745907932,26562,cudaEventRecord,0,31034,8278,8278,20,sc_gpu
92745935628,17901,cudaLaunchKernel,0,31035,8278,8278,20,sc_gpu
92745953924,49836,cudaDeviceSynchronize,0,31036,8278,8278,20,sc_gpu
92746004657,25383,cudaEventRecord,0,31038,8278,8278,20,sc_gpu
92746030343,20227,cudaEventSynchronize,0,31039,8278,8278,20,sc_gpu
92746057539,27482,cudaEventRecord,0,31041,8278,8278,20,sc_gpu
92746085356,35680,cudaEventRecord,0,31042,8278,8278,20,sc_gpu
92746121431,19842,cudaEventSynchronize,0,31043,8278,8278,20,sc_gpu
92746148122,26585,cudaEventRecord,0,31045,8278,8278,20,sc_gpu
92749628348,48322,cudaEventRecord,0,31046,8278,8278,20,sc_gpu
92749677351,18256,cudaEventSynchronize,0,31047,8278,8278,20,sc_gpu
92749702577,28423,cudaEventRecord,0,31049,8278,8278,20,sc_gpu
92749731539,38797,cudaFree,0,31050,8278,8278,20,sc_gpu
92749770612,46893,cudaEventRecord,0,31051,8278,8278,20,sc_gpu
92749817938,19551,cudaEventSynchronize,0,31052,8278,8278,20,sc_gpu
92749844470,21660,cudaEventCreate,0,31054,8278,8278,20,sc_gpu
92749866494,27141,cudaEventCreate,0,31055,8278,8278,20,sc_gpu
92749894043,28884,cudaEventRecord,0,31056,8278,8278,20,sc_gpu
92749999142,27388,cudaEventRecord,0,31057,8278,8278,20,sc_gpu
92750026972,20332,cudaEventSynchronize,0,31058,8278,8278,20,sc_gpu
92750054109,27090,cudaEventRecord,0,31060,8278,8278,20,sc_gpu
92750081607,7733,cudaMallocManaged,0,31061,8278,8278,20,sc_gpu
92750089682,29020,cudaEventRecord,0,31062,8278,8278,20,sc_gpu
92750118892,20079,cudaEventSynchronize,0,31063,8278,8278,20,sc_gpu
92750145716,26811,cudaEventRecord,0,31065,8278,8278,20,sc_gpu
92750173002,6483561,cudaMemset,0,31066,8278,8278,20,sc_gpu
92756657573,122283123,cudaMemset,0,31067,8278,8278,20,sc_gpu
92878941590,30333,cudaEventRecord,0,31068,8278,8278,20,sc_gpu
92878972259,19846,cudaEventSynchronize,0,31069,8278,8278,20,sc_gpu
92878999012,26590,cudaEventRecord,0,31071,8278,8278,20,sc_gpu
92879026821,17397,cudaLaunchKernel,0,31072,8278,8278,20,sc_gpu
92879045695,49487,cudaDeviceSynchronize,0,31073,8278,8278,20,sc_gpu
92879095981,26001,cudaEventRecord,0,31075,8278,8278,20,sc_gpu
92879122228,20434,cudaEventSynchronize,0,31076,8278,8278,20,sc_gpu
92879149418,24168,cudaEventRecord,0,31078,8278,8278,20,sc_gpu
92879173777,35173,cudaEventRecord,0,31079,8278,8278,20,sc_gpu
92879209140,49448,cudaEventSynchronize,0,31080,8278,8278,20,sc_gpu
92879266023,25194,cudaEventRecord,0,31082,8278,8278,20,sc_gpu
92882886057,50007,cudaEventRecord,0,31083,8278,8278,20,sc_gpu
92882936780,18615,cudaEventSynchronize,0,31084,8278,8278,20,sc_gpu
92882963076,28351,cudaEventRecord,0,31086,8278,8278,20,sc_gpu
92882992038,40235,cudaFree,0,31087,8278,8278,20,sc_gpu
92883032680,58119,cudaEventRecord,0,31088,8278,8278,20,sc_gpu
92883091317,18845,cudaEventSynchronize,0,31089,8278,8278,20,sc_gpu
92883117588,21451,cudaEventCreate,0,31091,8278,8278,20,sc_gpu
92883139261,20347,cudaEventCreate,0,31092,8278,8278,20,sc_gpu
92883159995,27453,cudaEventRecord,0,31093,8278,8278,20,sc_gpu
92883320809,28178,cudaEventRecord,0,31094,8278,8278,20,sc_gpu
92883349310,20148,cudaEventSynchronize,0,31095,8278,8278,20,sc_gpu
92883376488,26966,cudaEventRecord,0,31097,8278,8278,20,sc_gpu
92883404078,6694,cudaMallocManaged,0,31098,8278,8278,20,sc_gpu
92883410914,27591,cudaEventRecord,0,31099,8278,8278,20,sc_gpu
92883438721,20089,cudaEventSynchronize,0,31100,8278,8278,20,sc_gpu
92883465734,23724,cudaEventRecord,0,31102,8278,8278,20,sc_gpu
92883490004,6505614,cudaMemset,0,31103,8278,8278,20,sc_gpu
92889997804,123904153,cudaMemset,0,31104,8278,8278,20,sc_gpu
93013902859,30282,cudaEventRecord,0,31105,8278,8278,20,sc_gpu
93013933556,20473,cudaEventSynchronize,0,31106,8278,8278,20,sc_gpu
93013959865,25151,cudaEventRecord,0,31108,8278,8278,20,sc_gpu
93013986140,19516,cudaLaunchKernel,0,31109,8278,8278,20,sc_gpu
93014006057,48458,cudaDeviceSynchronize,0,31110,8278,8278,20,sc_gpu
93014055369,25133,cudaEventRecord,0,31112,8278,8278,20,sc_gpu
93014080788,20102,cudaEventSynchronize,0,31113,8278,8278,20,sc_gpu
93014107834,26291,cudaEventRecord,0,31115,8278,8278,20,sc_gpu
93014134321,36541,cudaEventRecord,0,31116,8278,8278,20,sc_gpu
93014171100,19600,cudaEventSynchronize,0,31117,8278,8278,20,sc_gpu
93014197666,27339,cudaEventRecord,0,31119,8278,8278,20,sc_gpu
93017774546,64089,cudaEventRecord,0,31120,8278,8278,20,sc_gpu
93017839440,18840,cudaEventSynchronize,0,31121,8278,8278,20,sc_gpu
93017866403,57562,cudaEventRecord,0,31123,8278,8278,20,sc_gpu
93017924724,39534,cudaFree,0,31124,8278,8278,20,sc_gpu
93017964652,28440,cudaEventRecord,0,31125,8278,8278,20,sc_gpu
93017993431,19681,cudaEventSynchronize,0,31126,8278,8278,20,sc_gpu
93018019712,21710,cudaEventCreate,0,31128,8278,8278,20,sc_gpu
93018041752,19151,cudaEventCreate,0,31129,8278,8278,20,sc_gpu
93018061116,25310,cudaEventRecord,0,31130,8278,8278,20,sc_gpu
93018180224,27709,cudaEventRecord,0,31131,8278,8278,20,sc_gpu
93018208282,20180,cudaEventSynchronize,0,31132,8278,8278,20,sc_gpu
93018234215,25193,cudaEventRecord,0,31134,8278,8278,20,sc_gpu
93018259938,12089,cudaMallocManaged,0,31135,8278,8278,20,sc_gpu
93018272414,27938,cudaEventRecord,0,31136,8278,8278,20,sc_gpu
93018300754,19328,cudaEventSynchronize,0,31137,8278,8278,20,sc_gpu
93018326135,25651,cudaEventRecord,0,31139,8278,8278,20,sc_gpu
93018352417,6391170,cudaMemset,0,31140,8278,8278,20,sc_gpu
93024744747,118181604,cudaMemset,0,31141,8278,8278,20,sc_gpu
93142927251,31106,cudaEventRecord,0,31142,8278,8278,20,sc_gpu
93142958708,19665,cudaEventSynchronize,0,31143,8278,8278,20,sc_gpu
93142985214,27114,cudaEventRecord,0,31145,8278,8278,20,sc_gpu
93143013461,17353,cudaLaunchKernel,0,31146,8278,8278,20,sc_gpu
93143032294,48787,cudaDeviceSynchronize,0,31147,8278,8278,20,sc_gpu
93143081919,25200,cudaEventRecord,0,31149,8278,8278,20,sc_gpu
93143107398,20326,cudaEventSynchronize,0,31150,8278,8278,20,sc_gpu
93143134472,26507,cudaEventRecord,0,31152,8278,8278,20,sc_gpu
93143161209,35395,cudaEventRecord,0,31153,8278,8278,20,sc_gpu
93143196841,20100,cudaEventSynchronize,0,31154,8278,8278,20,sc_gpu
93143254077,29468,cudaEventRecord,0,31156,8278,8278,20,sc_gpu
93146442222,50271,cudaEventRecord,0,31157,8278,8278,20,sc_gpu
93146493176,18350,cudaEventSynchronize,0,31158,8278,8278,20,sc_gpu
93146518520,28194,cudaEventRecord,0,31160,8278,8278,20,sc_gpu
93146547315,38821,cudaFree,0,31161,8278,8278,20,sc_gpu
93146586459,27842,cudaEventRecord,0,31162,8278,8278,20,sc_gpu
93146614675,19372,cudaEventSynchronize,0,31163,8278,8278,20,sc_gpu
93146641292,21616,cudaEventCreate,0,31165,8278,8278,20,sc_gpu
93146663258,19511,cudaEventCreate,0,31166,8278,8278,20,sc_gpu
93146683094,26310,cudaEventRecord,0,31167,8278,8278,20,sc_gpu
93146793138,28476,cudaEventRecord,0,31168,8278,8278,20,sc_gpu
93146822058,19684,cudaEventSynchronize,0,31169,8278,8278,20,sc_gpu
93146848717,26974,cudaEventRecord,0,31171,8278,8278,20,sc_gpu
93146876312,7919,cudaMallocManaged,0,31172,8278,8278,20,sc_gpu
93146884425,29603,cudaEventRecord,0,31173,8278,8278,20,sc_gpu
93146914249,19587,cudaEventSynchronize,0,31174,8278,8278,20,sc_gpu
93146940543,26289,cudaEventRecord,0,31176,8278,8278,20,sc_gpu
93146967367,6735176,cudaMemset,0,31177,8278,8278,20,sc_gpu
93153703847,117941004,cudaMemset,0,31178,8278,8278,20,sc_gpu
93271645763,44926,cudaEventRecord,0,31179,8278,8278,20,sc_gpu
93271691285,25079,cudaEventSynchronize,0,31180,8278,8278,20,sc_gpu
93271723248,40742,cudaEventRecord,0,31182,8278,8278,20,sc_gpu
93271765084,20890,cudaLaunchKernel,0,31183,8278,8278,20,sc_gpu
93271786284,49864,cudaDeviceSynchronize,0,31184,8278,8278,20,sc_gpu
93271838364,40583,cudaEventRecord,0,31186,8278,8278,20,sc_gpu
93271879419,25785,cudaEventSynchronize,0,31187,8278,8278,20,sc_gpu
93271912075,42055,cudaEventRecord,0,31189,8278,8278,20,sc_gpu
93271954563,49454,cudaEventRecord,0,31190,8278,8278,20,sc_gpu
93272004472,19643,cudaEventSynchronize,0,31191,8278,8278,20,sc_gpu
93272030652,36333,cudaEventRecord,0,31193,8278,8278,20,sc_gpu
93276547847,52932,cudaEventRecord,0,31194,8278,8278,20,sc_gpu
93276601296,18556,cudaEventSynchronize,0,31195,8278,8278,20,sc_gpu
93276627392,28371,cudaEventRecord,0,31197,8278,8278,20,sc_gpu
93276656314,39399,cudaFree,0,31198,8278,8278,20,sc_gpu
93276696148,27861,cudaEventRecord,0,31199,8278,8278,20,sc_gpu
93276724416,19877,cudaEventSynchronize,0,31200,8278,8278,20,sc_gpu
93276751726,21477,cudaEventCreate,0,31202,8278,8278,20,sc_gpu
93276773381,18285,cudaEventCreate,0,31203,8278,8278,20,sc_gpu
93276791891,26647,cudaEventRecord,0,31204,8278,8278,20,sc_gpu
93276912008,27329,cudaEventRecord,0,31205,8278,8278,20,sc_gpu
93276939630,20426,cudaEventSynchronize,0,31206,8278,8278,20,sc_gpu
93276967055,27990,cudaEventRecord,0,31208,8278,8278,20,sc_gpu
93276995588,7421,cudaMallocManaged,0,31209,8278,8278,20,sc_gpu
93277003332,30038,cudaEventRecord,0,31210,8278,8278,20,sc_gpu
93277033598,20001,cudaEventSynchronize,0,31211,8278,8278,20,sc_gpu
93277060348,26541,cudaEventRecord,0,31213,8278,8278,20,sc_gpu
93277087320,6570779,cudaMemset,0,31214,8278,8278,20,sc_gpu
93283659063,122415407,cudaMemset,0,31215,8278,8278,20,sc_gpu
93406075358,30004,cudaEventRecord,0,31216,8278,8278,20,sc_gpu
93406105757,19705,cudaEventSynchronize,0,31217,8278,8278,20,sc_gpu
93406132302,26536,cudaEventRecord,0,31219,8278,8278,20,sc_gpu
93406159840,17182,cudaLaunchKernel,0,31220,8278,8278,20,sc_gpu
93406178495,48848,cudaDeviceSynchronize,0,31221,8278,8278,20,sc_gpu
93406228183,25243,cudaEventRecord,0,31223,8278,8278,20,sc_gpu
93406253779,20120,cudaEventSynchronize,0,31224,8278,8278,20,sc_gpu
93406280911,26278,cudaEventRecord,0,31226,8278,8278,20,sc_gpu
93406307494,35260,cudaEventRecord,0,31227,8278,8278,20,sc_gpu
93406343113,19464,cudaEventSynchronize,0,31228,8278,8278,20,sc_gpu
93406369697,26207,cudaEventRecord,0,31230,8278,8278,20,sc_gpu
93409850711,51117,cudaEventRecord,0,31231,8278,8278,20,sc_gpu
93409902329,18115,cudaEventSynchronize,0,31232,8278,8278,20,sc_gpu
93409928250,27770,cudaEventRecord,0,31234,8278,8278,20,sc_gpu
93409956559,39983,cudaFree,0,31235,8278,8278,20,sc_gpu
93409996836,27579,cudaEventRecord,0,31236,8278,8278,20,sc_gpu
93410024794,19637,cudaEventSynchronize,0,31237,8278,8278,20,sc_gpu
93410051561,21356,cudaEventCreate,0,31239,8278,8278,20,sc_gpu
93410073231,24326,cudaEventCreate,0,31240,8278,8278,20,sc_gpu
93410097760,58514,cudaEventRecord,0,31241,8278,8278,20,sc_gpu
93410250218,27816,cudaEventRecord,0,31242,8278,8278,20,sc_gpu
93410278364,20508,cudaEventSynchronize,0,31243,8278,8278,20,sc_gpu
93410305597,26921,cudaEventRecord,0,31245,8278,8278,20,sc_gpu
93410332959,7695,cudaMallocManaged,0,31246,8278,8278,20,sc_gpu
93410340970,29664,cudaEventRecord,0,31247,8278,8278,20,sc_gpu
93410370876,19590,cudaEventSynchronize,0,31248,8278,8278,20,sc_gpu
93410397457,26854,cudaEventRecord,0,31250,8278,8278,20,sc_gpu
93410424919,6433166,cudaMemset,0,31251,8278,8278,20,sc_gpu
93416859014,122937842,cudaMemset,0,31252,8278,8278,20,sc_gpu
93539797822,30018,cudaEventRecord,0,31253,8278,8278,20,sc_gpu
93539828210,20303,cudaEventSynchronize,0,31254,8278,8278,20,sc_gpu
93539855285,26274,cudaEventRecord,0,31256,8278,8278,20,sc_gpu
93539882645,17914,cudaLaunchKernel,0,31257,8278,8278,20,sc_gpu
93539902057,48681,cudaDeviceSynchronize,0,31258,8278,8278,20,sc_gpu
93539951653,25270,cudaEventRecord,0,31260,8278,8278,20,sc_gpu
93539977191,20187,cudaEventSynchronize,0,31261,8278,8278,20,sc_gpu
93540004120,26716,cudaEventRecord,0,31263,8278,8278,20,sc_gpu
93540031035,36827,cudaEventRecord,0,31264,8278,8278,20,sc_gpu
93540068103,20056,cudaEventSynchronize,0,31265,8278,8278,20,sc_gpu
93540094997,54077,cudaEventRecord,0,31267,8278,8278,20,sc_gpu
93543647498,49771,cudaEventRecord,0,31268,8278,8278,20,sc_gpu
93543697725,17899,cudaEventSynchronize,0,31269,8278,8278,20,sc_gpu
93543723621,27670,cudaEventRecord,0,31271,8278,8278,20,sc_gpu
93543751922,39857,cudaFree,0,31272,8278,8278,20,sc_gpu
93543792197,27829,cudaEventRecord,0,31273,8278,8278,20,sc_gpu
93543820440,19805,cudaEventSynchronize,0,31274,8278,8278,20,sc_gpu
93543847795,21313,cudaEventCreate,0,31276,8278,8278,20,sc_gpu
93543869345,17950,cudaEventCreate,0,31277,8278,8278,20,sc_gpu
93543887618,27461,cudaEventRecord,0,31278,8278,8278,20,sc_gpu
93544008522,27627,cudaEventRecord,0,31279,8278,8278,20,sc_gpu
93544036454,19969,cudaEventSynchronize,0,31280,8278,8278,20,sc_gpu
93544063120,26875,cudaEventRecord,0,31282,8278,8278,20,sc_gpu
93544090463,7482,cudaMallocManaged,0,31283,8278,8278,20,sc_gpu
93544098145,29928,cudaEventRecord,0,31284,8278,8278,20,sc_gpu
93544128379,20135,cudaEventSynchronize,0,31285,8278,8278,20,sc_gpu
93544155253,26822,cudaEventRecord,0,31287,8278,8278,20,sc_gpu
93544182580,6532540,cudaMemset,0,31288,8278,8278,20,sc_gpu
93550716161,116663266,cudaMemset,0,31289,8278,8278,20,sc_gpu
93667380333,29605,cudaEventRecord,0,31290,8278,8278,20,sc_gpu
93667410364,20283,cudaEventSynchronize,0,31291,8278,8278,20,sc_gpu
93667437508,26393,cudaEventRecord,0,31293,8278,8278,20,sc_gpu
93667465059,17610,cudaLaunchKernel,0,31294,8278,8278,20,sc_gpu
93667484165,49228,cudaDeviceSynchronize,0,31295,8278,8278,20,sc_gpu
93667534247,25703,cudaEventRecord,0,31297,8278,8278,20,sc_gpu
93667560228,20194,cudaEventSynchronize,0,31298,8278,8278,20,sc_gpu
93667587237,26508,cudaEventRecord,0,31300,8278,8278,20,sc_gpu
93667613940,35865,cudaEventRecord,0,31301,8278,8278,20,sc_gpu
93667650018,19565,cudaEventSynchronize,0,31302,8278,8278,20,sc_gpu
93667676496,27534,cudaEventRecord,0,31304,8278,8278,20,sc_gpu
93671005029,51669,cudaEventRecord,0,31305,8278,8278,20,sc_gpu
93671057160,17893,cudaEventSynchronize,0,31306,8278,8278,20,sc_gpu
93671082725,27326,cudaEventRecord,0,31308,8278,8278,20,sc_gpu
93671110551,39537,cudaFree,0,31309,8278,8278,20,sc_gpu
93671150547,26649,cudaEventRecord,0,31310,8278,8278,20,sc_gpu
93671177748,19105,cudaEventSynchronize,0,31311,8278,8278,20,sc_gpu
93671204572,21506,cudaEventCreate,0,31313,8278,8278,20,sc_gpu
93671226470,65889,cudaEventCreate,0,31314,8278,8278,20,sc_gpu
93671292806,28695,cudaEventRecord,0,31315,8278,8278,20,sc_gpu
93671454292,30495,cudaEventRecord,0,31316,8278,8278,20,sc_gpu
93671485113,19229,cudaEventSynchronize,0,31317,8278,8278,20,sc_gpu
93671511264,26796,cudaEventRecord,0,31319,8278,8278,20,sc_gpu
93671538484,14415,cudaMallocManaged,0,31320,8278,8278,20,sc_gpu
93671553136,28213,cudaEventRecord,0,31321,8278,8278,20,sc_gpu
93671581601,19663,cudaEventSynchronize,0,31322,8278,8278,20,sc_gpu
93671608054,26941,cudaEventRecord,0,31324,8278,8278,20,sc_gpu
93671635623,6441252,cudaMemset,0,31325,8278,8278,20,sc_gpu
93678077919,118136855,cudaMemset,0,31326,8278,8278,20,sc_gpu
93796215758,30681,cudaEventRecord,0,31327,8278,8278,20,sc_gpu
93796246879,20361,cudaEventSynchronize,0,31328,8278,8278,20,sc_gpu
93796274057,26909,cudaEventRecord,0,31330,8278,8278,20,sc_gpu
93796302095,17698,cudaLaunchKernel,0,31331,8278,8278,20,sc_gpu
93796321287,49154,cudaDeviceSynchronize,0,31332,8278,8278,20,sc_gpu
93796371352,25561,cudaEventRecord,0,31334,8278,8278,20,sc_gpu
93796397177,20075,cudaEventSynchronize,0,31335,8278,8278,20,sc_gpu
93796424199,26520,cudaEventRecord,0,31337,8278,8278,20,sc_gpu
93796451061,35739,cudaEventRecord,0,31338,8278,8278,20,sc_gpu
93796487173,19864,cudaEventSynchronize,0,31339,8278,8278,20,sc_gpu
93796513956,28389,cudaEventRecord,0,31341,8278,8278,20,sc_gpu
93799850513,48442,cudaEventRecord,0,31342,8278,8278,20,sc_gpu
93799899528,19433,cudaEventSynchronize,0,31343,8278,8278,20,sc_gpu
93799926638,26533,cudaEventRecord,0,31345,8278,8278,20,sc_gpu
93799953807,75215,cudaFree,0,31346,8278,8278,20,sc_gpu
93800029500,29634,cudaEventRecord,0,31347,8278,8278,20,sc_gpu
93800059415,20595,cudaEventSynchronize,0,31348,8278,8278,20,sc_gpu
93800087413,20140,cudaEventCreate,0,31350,8278,8278,20,sc_gpu
93800107962,19465,cudaEventCreate,0,31351,8278,8278,20,sc_gpu
93800127803,25188,cudaEventRecord,0,31352,8278,8278,20,sc_gpu
