Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
3536630686,20688,cudaEventRecord,0,20457,5732,5732,20,sc_gpu
3536651672,19172,cudaFree,0,20458,5732,5732,20,sc_gpu
3536671057,20796,cudaEventRecord,0,20459,5732,5732,20,sc_gpu
3536692059,15429,cudaEventSynchronize,0,20460,5732,5732,20,sc_gpu
3536711966,18706,cudaEventCreate,0,20462,5732,5732,20,sc_gpu
3536730862,17768,cudaEventCreate,0,20463,5732,5732,20,sc_gpu
3536748990,20963,cudaEventRecord,0,20464,5732,5732,20,sc_gpu
3536833547,39751,cudaEventRecord,0,20465,5732,5732,20,sc_gpu
3536873847,14798,cudaEventSynchronize,0,20466,5732,5732,20,sc_gpu
3536893202,21139,cudaEventRecord,0,20468,5732,5732,20,sc_gpu
3536914794,4214,cudaMalloc,0,20469,5732,5732,20,sc_gpu
3536919250,23020,cudaEventRecord,0,20470,5732,5732,20,sc_gpu
3536942475,15447,cudaEventSynchronize,0,20471,5732,5732,20,sc_gpu
3536962035,21457,cudaEventRecord,0,20473,5732,5732,20,sc_gpu
3536983935,135670,cudaMemcpy,0,20474,5732,5732,20,sc_gpu
3537119855,787945,cudaMemcpy,0,20475,5732,5732,20,sc_gpu
3537908799,21193,cudaMemset,0,20476,5732,5732,20,sc_gpu
3537930224,12011,cudaMemset,0,20477,5732,5732,20,sc_gpu
3537942634,34119,cudaEventRecord,0,20478,5732,5732,20,sc_gpu
3537977263,19499,cudaEventSynchronize,0,20479,5732,5732,20,sc_gpu
3538003526,23237,cudaEventRecord,0,20481,5732,5732,20,sc_gpu
3538027737,14078,cudaLaunchKernel,0,20482,5732,5732,20,sc_gpu
3538042363,50648,cudaDeviceSynchronize,0,20483,5732,5732,20,sc_gpu
3538094079,24544,cudaEventRecord,0,20485,5732,5732,20,sc_gpu
3538119037,19828,cudaEventSynchronize,0,20486,5732,5732,20,sc_gpu
3538144584,22962,cudaEventRecord,0,20488,5732,5732,20,sc_gpu
3538168016,210407,cudaMemcpy,0,20489,5732,5732,20,sc_gpu
3538378752,49862,cudaMemcpy,0,20490,5732,5732,20,sc_gpu
3538428823,21603,cudaEventRecord,0,20491,5732,5732,20,sc_gpu
3538450677,15217,cudaEventSynchronize,0,20492,5732,5732,20,sc_gpu
3538473043,21842,cudaEventRecord,0,20494,5732,5732,20,sc_gpu
3538621185,22770,cudaEventRecord,0,20495,5732,5732,20,sc_gpu
3538644275,15154,cudaEventSynchronize,0,20496,5732,5732,20,sc_gpu
3538664985,20592,cudaEventRecord,0,20498,5732,5732,20,sc_gpu
3538685922,19123,cudaFree,0,20499,5732,5732,20,sc_gpu
3538705292,20794,cudaEventRecord,0,20500,5732,5732,20,sc_gpu
3538726297,15374,cudaEventSynchronize,0,20501,5732,5732,20,sc_gpu
3538746097,18769,cudaEventCreate,0,20503,5732,5732,20,sc_gpu
3538765083,18396,cudaEventCreate,0,20504,5732,5732,20,sc_gpu
3538783672,20930,cudaEventRecord,0,20505,5732,5732,20,sc_gpu
3538868165,23040,cudaEventRecord,0,20506,5732,5732,20,sc_gpu
3538891460,15632,cudaEventSynchronize,0,20507,5732,5732,20,sc_gpu
3538911247,21209,cudaEventRecord,0,20509,5732,5732,20,sc_gpu
3538932770,3933,cudaMalloc,0,20510,5732,5732,20,sc_gpu
3538936842,23695,cudaEventRecord,0,20511,5732,5732,20,sc_gpu
3538960871,15251,cudaEventSynchronize,0,20512,5732,5732,20,sc_gpu
3538980201,20960,cudaEventRecord,0,20514,5732,5732,20,sc_gpu
3539001436,136527,cudaMemcpy,0,20515,5732,5732,20,sc_gpu
3539138220,810151,cudaMemcpy,0,20516,5732,5732,20,sc_gpu
3539949383,20037,cudaMemset,0,20517,5732,5732,20,sc_gpu
3539969683,13464,cudaMemset,0,20518,5732,5732,20,sc_gpu
3539983657,33403,cudaEventRecord,0,20519,5732,5732,20,sc_gpu
3540017653,19095,cudaEventSynchronize,0,20520,5732,5732,20,sc_gpu
3540043421,23230,cudaEventRecord,0,20522,5732,5732,20,sc_gpu
3540067639,12464,cudaLaunchKernel,0,20523,5732,5732,20,sc_gpu
3540080486,51433,cudaDeviceSynchronize,0,20524,5732,5732,20,sc_gpu
3540132655,24385,cudaEventRecord,0,20526,5732,5732,20,sc_gpu
3540157343,20241,cudaEventSynchronize,0,20527,5732,5732,20,sc_gpu
3540183177,23084,cudaEventRecord,0,20529,5732,5732,20,sc_gpu
3540206719,210483,cudaMemcpy,0,20530,5732,5732,20,sc_gpu
3540417505,48088,cudaMemcpy,0,20531,5732,5732,20,sc_gpu
3540465857,21553,cudaEventRecord,0,20532,5732,5732,20,sc_gpu
3540487662,15339,cudaEventSynchronize,0,20533,5732,5732,20,sc_gpu
3540509968,20898,cudaEventRecord,0,20535,5732,5732,20,sc_gpu
3540656963,22420,cudaEventRecord,0,20536,5732,5732,20,sc_gpu
3540679732,15166,cudaEventSynchronize,0,20537,5732,5732,20,sc_gpu
3540700489,20951,cudaEventRecord,0,20539,5732,5732,20,sc_gpu
3540721956,19180,cudaFree,0,20540,5732,5732,20,sc_gpu
3540741351,20842,cudaEventRecord,0,20541,5732,5732,20,sc_gpu
3540762421,15386,cudaEventSynchronize,0,20542,5732,5732,20,sc_gpu
3540782349,19118,cudaEventCreate,0,20544,5732,5732,20,sc_gpu
3540801661,18084,cudaEventCreate,0,20545,5732,5732,20,sc_gpu
3540819941,20853,cudaEventRecord,0,20546,5732,5732,20,sc_gpu
3540924082,24672,cudaEventRecord,0,20547,5732,5732,20,sc_gpu
3540949159,15096,cudaEventSynchronize,0,20548,5732,5732,20,sc_gpu
3540968648,21300,cudaEventRecord,0,20550,5732,5732,20,sc_gpu
3540990402,4214,cudaMalloc,0,20551,5732,5732,20,sc_gpu
3540994740,22942,cudaEventRecord,0,20552,5732,5732,20,sc_gpu
3541018074,15305,cudaEventSynchronize,0,20553,5732,5732,20,sc_gpu
3541037612,20894,cudaEventRecord,0,20555,5732,5732,20,sc_gpu
3541058857,135522,cudaMemcpy,0,20556,5732,5732,20,sc_gpu
3541194629,787631,cudaMemcpy,0,20557,5732,5732,20,sc_gpu
3541983485,20207,cudaMemset,0,20558,5732,5732,20,sc_gpu
3542003920,13346,cudaMemset,0,20559,5732,5732,20,sc_gpu
3542017630,34117,cudaEventRecord,0,20560,5732,5732,20,sc_gpu
3542052200,19452,cudaEventSynchronize,0,20561,5732,5732,20,sc_gpu
3542078290,23627,cudaEventRecord,0,20563,5732,5732,20,sc_gpu
3542103161,12994,cudaLaunchKernel,0,20564,5732,5732,20,sc_gpu
3542116556,50809,cudaDeviceSynchronize,0,20565,5732,5732,20,sc_gpu
3542168093,24232,cudaEventRecord,0,20567,5732,5732,20,sc_gpu
3542192613,19992,cudaEventSynchronize,0,20568,5732,5732,20,sc_gpu
3542218252,22971,cudaEventRecord,0,20570,5732,5732,20,sc_gpu
3542241778,209501,cudaMemcpy,0,20571,5732,5732,20,sc_gpu
3542451554,49247,cudaMemcpy,0,20572,5732,5732,20,sc_gpu
3542501051,21763,cudaEventRecord,0,20573,5732,5732,20,sc_gpu
3542523041,15239,cudaEventSynchronize,0,20574,5732,5732,20,sc_gpu
3542545247,21456,cudaEventRecord,0,20576,5732,5732,20,sc_gpu
3542692803,22355,cudaEventRecord,0,20577,5732,5732,20,sc_gpu
3542715402,15396,cudaEventSynchronize,0,20578,5732,5732,20,sc_gpu
3542736391,20884,cudaEventRecord,0,20580,5732,5732,20,sc_gpu
3542757652,19315,cudaFree,0,20581,5732,5732,20,sc_gpu
3542777176,20948,cudaEventRecord,0,20582,5732,5732,20,sc_gpu
3542798361,15342,cudaEventSynchronize,0,20583,5732,5732,20,sc_gpu
3542818064,19004,cudaEventCreate,0,20585,5732,5732,20,sc_gpu
3542837274,17884,cudaEventCreate,0,20586,5732,5732,20,sc_gpu
3542855350,21528,cudaEventRecord,0,20587,5732,5732,20,sc_gpu
3542977320,22389,cudaEventRecord,0,20588,5732,5732,20,sc_gpu
3542999922,15583,cudaEventSynchronize,0,20589,5732,5732,20,sc_gpu
3543019784,20915,cudaEventRecord,0,20591,5732,5732,20,sc_gpu
3543041121,4024,cudaMalloc,0,20592,5732,5732,20,sc_gpu
3543045316,23502,cudaEventRecord,0,20593,5732,5732,20,sc_gpu
3543069164,15291,cudaEventSynchronize,0,20594,5732,5732,20,sc_gpu
3543088488,20919,cudaEventRecord,0,20596,5732,5732,20,sc_gpu
3543109681,136912,cudaMemcpy,0,20597,5732,5732,20,sc_gpu
3543246872,845635,cudaMemcpy,0,20598,5732,5732,20,sc_gpu
3544093785,21505,cudaMemset,0,20599,5732,5732,20,sc_gpu
3544115557,12522,cudaMemset,0,20600,5732,5732,20,sc_gpu
3544128441,33452,cudaEventRecord,0,20601,5732,5732,20,sc_gpu
3544162443,18993,cudaEventSynchronize,0,20602,5732,5732,20,sc_gpu
3544187926,23599,cudaEventRecord,0,20604,5732,5732,20,sc_gpu
3544212594,12043,cudaLaunchKernel,0,20605,5732,5732,20,sc_gpu
3544225018,50945,cudaDeviceSynchronize,0,20606,5732,5732,20,sc_gpu
3544276682,25650,cudaEventRecord,0,20608,5732,5732,20,sc_gpu
3544302558,20440,cudaEventSynchronize,0,20609,5732,5732,20,sc_gpu
3544328628,23220,cudaEventRecord,0,20611,5732,5732,20,sc_gpu
3544352362,210203,cudaMemcpy,0,20612,5732,5732,20,sc_gpu
3544563056,49419,cudaMemcpy,0,20613,5732,5732,20,sc_gpu
3544612687,21727,cudaEventRecord,0,20614,5732,5732,20,sc_gpu
3544634783,15049,cudaEventSynchronize,0,20615,5732,5732,20,sc_gpu
3544656940,21167,cudaEventRecord,0,20617,5732,5732,20,sc_gpu
3544804255,22369,cudaEventRecord,0,20618,5732,5732,20,sc_gpu
3544826957,15273,cudaEventSynchronize,0,20619,5732,5732,20,sc_gpu
3544869428,21950,cudaEventRecord,0,20621,5732,5732,20,sc_gpu
3544892059,19332,cudaFree,0,20622,5732,5732,20,sc_gpu
3544911604,21566,cudaEventRecord,0,20623,5732,5732,20,sc_gpu
3544933498,15708,cudaEventSynchronize,0,20624,5732,5732,20,sc_gpu
3544953729,19508,cudaEventCreate,0,20626,5732,5732,20,sc_gpu
3544973594,17804,cudaEventCreate,0,20627,5732,5732,20,sc_gpu
3544991596,21639,cudaEventRecord,0,20628,5732,5732,20,sc_gpu
3545113654,22596,cudaEventRecord,0,20629,5732,5732,20,sc_gpu
3545136518,15685,cudaEventSynchronize,0,20630,5732,5732,20,sc_gpu
3545156282,20863,cudaEventRecord,0,20632,5732,5732,20,sc_gpu
3545177451,3857,cudaMalloc,0,20633,5732,5732,20,sc_gpu
3545181429,23473,cudaEventRecord,0,20634,5732,5732,20,sc_gpu
3545205111,15326,cudaEventSynchronize,0,20635,5732,5732,20,sc_gpu
3545224418,20616,cudaEventRecord,0,20637,5732,5732,20,sc_gpu
3545245398,136114,cudaMemcpy,0,20638,5732,5732,20,sc_gpu
3545381780,790588,cudaMemcpy,0,20639,5732,5732,20,sc_gpu
3546173865,21550,cudaMemset,0,20640,5732,5732,20,sc_gpu
3546195670,12466,cudaMemset,0,20641,5732,5732,20,sc_gpu
3546208759,34599,cudaEventRecord,0,20642,5732,5732,20,sc_gpu
3546244107,19653,cudaEventSynchronize,0,20643,5732,5732,20,sc_gpu
3546270576,23638,cudaEventRecord,0,20645,5732,5732,20,sc_gpu
3546295214,14583,cudaLaunchKernel,0,20646,5732,5732,20,sc_gpu
3546310331,50743,cudaDeviceSynchronize,0,20647,5732,5732,20,sc_gpu
3546361872,25861,cudaEventRecord,0,20649,5732,5732,20,sc_gpu
3546388016,20133,cudaEventSynchronize,0,20650,5732,5732,20,sc_gpu
3546413830,23037,cudaEventRecord,0,20652,5732,5732,20,sc_gpu
3546437308,209814,cudaMemcpy,0,20653,5732,5732,20,sc_gpu
3546647445,48103,cudaMemcpy,0,20654,5732,5732,20,sc_gpu
3546695807,21902,cudaEventRecord,0,20655,5732,5732,20,sc_gpu
3546717986,15310,cudaEventSynchronize,0,20656,5732,5732,20,sc_gpu
3546740397,21368,cudaEventRecord,0,20658,5732,5732,20,sc_gpu
3546887901,22812,cudaEventRecord,0,20659,5732,5732,20,sc_gpu
3546910970,15274,cudaEventSynchronize,0,20660,5732,5732,20,sc_gpu
3546931798,21257,cudaEventRecord,0,20662,5732,5732,20,sc_gpu
3546953358,19064,cudaFree,0,20663,5732,5732,20,sc_gpu
3546972658,21051,cudaEventRecord,0,20664,5732,5732,20,sc_gpu
3546993910,15365,cudaEventSynchronize,0,20665,5732,5732,20,sc_gpu
3547013561,18797,cudaEventCreate,0,20667,5732,5732,20,sc_gpu
3547032607,17635,cudaEventCreate,0,20668,5732,5732,20,sc_gpu
3547050574,21527,cudaEventRecord,0,20669,5732,5732,20,sc_gpu
3547172747,23540,cudaEventRecord,0,20670,5732,5732,20,sc_gpu
3547196654,15363,cudaEventSynchronize,0,20671,5732,5732,20,sc_gpu
3547216245,21017,cudaEventRecord,0,20673,5732,5732,20,sc_gpu
3547237554,4075,cudaMalloc,0,20674,5732,5732,20,sc_gpu
3547241949,23648,cudaEventRecord,0,20675,5732,5732,20,sc_gpu
3547265801,15317,cudaEventSynchronize,0,20676,5732,5732,20,sc_gpu
3547285102,21212,cudaEventRecord,0,20678,5732,5732,20,sc_gpu
3547306587,136721,cudaMemcpy,0,20679,5732,5732,20,sc_gpu
3547443526,826859,cudaMemcpy,0,20680,5732,5732,20,sc_gpu
3548271689,21837,cudaMemset,0,20681,5732,5732,20,sc_gpu
3548293971,13667,cudaMemset,0,20682,5732,5732,20,sc_gpu
3548308014,34595,cudaEventRecord,0,20683,5732,5732,20,sc_gpu
3548343056,19143,cudaEventSynchronize,0,20684,5732,5732,20,sc_gpu
3548368714,23594,cudaEventRecord,0,20686,5732,5732,20,sc_gpu
3548393453,12750,cudaLaunchKernel,0,20687,5732,5732,20,sc_gpu
3548406628,51512,cudaDeviceSynchronize,0,20688,5732,5732,20,sc_gpu
3548459039,24226,cudaEventRecord,0,20690,5732,5732,20,sc_gpu
3548483692,19845,cudaEventSynchronize,0,20691,5732,5732,20,sc_gpu
3548509183,23978,cudaEventRecord,0,20693,5732,5732,20,sc_gpu
3548533650,211783,cudaMemcpy,0,20694,5732,5732,20,sc_gpu
3548745728,47983,cudaMemcpy,0,20695,5732,5732,20,sc_gpu
3548793919,22442,cudaEventRecord,0,20696,5732,5732,20,sc_gpu
3548816716,15145,cudaEventSynchronize,0,20697,5732,5732,20,sc_gpu
3548839129,43387,cudaEventRecord,0,20699,5732,5732,20,sc_gpu
3549009581,23279,cudaEventRecord,0,20700,5732,5732,20,sc_gpu
3549033300,15325,cudaEventSynchronize,0,20701,5732,5732,20,sc_gpu
3549054329,21054,cudaEventRecord,0,20703,5732,5732,20,sc_gpu
3549075698,19338,cudaFree,0,20704,5732,5732,20,sc_gpu
3549095407,21263,cudaEventRecord,0,20705,5732,5732,20,sc_gpu
3549117041,15388,cudaEventSynchronize,0,20706,5732,5732,20,sc_gpu
3549136907,18939,cudaEventCreate,0,20708,5732,5732,20,sc_gpu
3549156210,17737,cudaEventCreate,0,20709,5732,5732,20,sc_gpu
3549174151,21080,cudaEventRecord,0,20710,5732,5732,20,sc_gpu
3549295771,22686,cudaEventRecord,0,20711,5732,5732,20,sc_gpu
3549318754,15350,cudaEventSynchronize,0,20712,5732,5732,20,sc_gpu
3549338198,21111,cudaEventRecord,0,20714,5732,5732,20,sc_gpu
3549359595,3956,cudaMalloc,0,20715,5732,5732,20,sc_gpu
3549363683,23611,cudaEventRecord,0,20716,5732,5732,20,sc_gpu
3549387519,15416,cudaEventSynchronize,0,20717,5732,5732,20,sc_gpu
3549406854,20910,cudaEventRecord,0,20719,5732,5732,20,sc_gpu
3549428120,170817,cudaMemcpy,0,20720,5732,5732,20,sc_gpu
3549599606,749010,cudaMemcpy,0,20721,5732,5732,20,sc_gpu
3550349214,20249,cudaMemset,0,20722,5732,5732,20,sc_gpu
3550370000,11746,cudaMemset,0,20723,5732,5732,20,sc_gpu
3550382287,33488,cudaEventRecord,0,20724,5732,5732,20,sc_gpu
3550416268,18984,cudaEventSynchronize,0,20725,5732,5732,20,sc_gpu
3550441561,23858,cudaEventRecord,0,20727,5732,5732,20,sc_gpu
3550466298,13038,cudaLaunchKernel,0,20728,5732,5732,20,sc_gpu
3550479727,51032,cudaDeviceSynchronize,0,20729,5732,5732,20,sc_gpu
3550531588,23812,cudaEventRecord,0,20731,5732,5732,20,sc_gpu
3550555723,19996,cudaEventSynchronize,0,20732,5732,5732,20,sc_gpu
3550581477,24845,cudaEventRecord,0,20734,5732,5732,20,sc_gpu
3550606812,210801,cudaMemcpy,0,20735,5732,5732,20,sc_gpu
3550818116,48643,cudaMemcpy,0,20736,5732,5732,20,sc_gpu
3550866981,22075,cudaEventRecord,0,20737,5732,5732,20,sc_gpu
3550889467,15036,cudaEventSynchronize,0,20738,5732,5732,20,sc_gpu
3550911750,21597,cudaEventRecord,0,20740,5732,5732,20,sc_gpu
3551059607,22908,cudaEventRecord,0,20741,5732,5732,20,sc_gpu
3551082885,15152,cudaEventSynchronize,0,20742,5732,5732,20,sc_gpu
3551103536,20691,cudaEventRecord,0,20744,5732,5732,20,sc_gpu
3551124541,19093,cudaFree,0,20745,5732,5732,20,sc_gpu
3551143844,20973,cudaEventRecord,0,20746,5732,5732,20,sc_gpu
3551165020,15284,cudaEventSynchronize,0,20747,5732,5732,20,sc_gpu
3551184560,19154,cudaEventCreate,0,20749,5732,5732,20,sc_gpu
3551203940,17869,cudaEventCreate,0,20750,5732,5732,20,sc_gpu
3551222141,21173,cudaEventRecord,0,20751,5732,5732,20,sc_gpu
3551343910,22813,cudaEventRecord,0,20752,5732,5732,20,sc_gpu
3551367101,15643,cudaEventSynchronize,0,20753,5732,5732,20,sc_gpu
3551386890,21322,cudaEventRecord,0,20755,5732,5732,20,sc_gpu
3551408575,4119,cudaMalloc,0,20756,5732,5732,20,sc_gpu
3551412961,23323,cudaEventRecord,0,20757,5732,5732,20,sc_gpu
3551436583,15232,cudaEventSynchronize,0,20758,5732,5732,20,sc_gpu
3551455833,20777,cudaEventRecord,0,20760,5732,5732,20,sc_gpu
3551476924,215003,cudaMemcpy,0,20761,5732,5732,20,sc_gpu
3551692678,744176,cudaMemcpy,0,20762,5732,5732,20,sc_gpu
3552437665,20479,cudaMemset,0,20763,5732,5732,20,sc_gpu
3552458700,13189,cudaMemset,0,20764,5732,5732,20,sc_gpu
3552472452,33935,cudaEventRecord,0,20765,5732,5732,20,sc_gpu
3552506954,18989,cudaEventSynchronize,0,20766,5732,5732,20,sc_gpu
3552532580,23554,cudaEventRecord,0,20768,5732,5732,20,sc_gpu
3552557259,14582,cudaLaunchKernel,0,20769,5732,5732,20,sc_gpu
3552572354,122433,cudaDeviceSynchronize,0,20770,5732,5732,20,sc_gpu
3552695931,26175,cudaEventRecord,0,20772,5732,5732,20,sc_gpu
3552722543,19898,cudaEventSynchronize,0,20773,5732,5732,20,sc_gpu
3552748287,23374,cudaEventRecord,0,20775,5732,5732,20,sc_gpu
3552772048,227736,cudaMemcpy,0,20776,5732,5732,20,sc_gpu
3553000430,52992,cudaMemcpy,0,20777,5732,5732,20,sc_gpu
3553053701,23472,cudaEventRecord,0,20778,5732,5732,20,sc_gpu
3553077526,15192,cudaEventSynchronize,0,20779,5732,5732,20,sc_gpu
3553099767,21008,cudaEventRecord,0,20781,5732,5732,20,sc_gpu
3553246956,22253,cudaEventRecord,0,20782,5732,5732,20,sc_gpu
3553269472,15409,cudaEventSynchronize,0,20783,5732,5732,20,sc_gpu
3553290481,21201,cudaEventRecord,0,20785,5732,5732,20,sc_gpu
3553312078,19507,cudaFree,0,20786,5732,5732,20,sc_gpu
3553331804,21460,cudaEventRecord,0,20787,5732,5732,20,sc_gpu
3553353655,15098,cudaEventSynchronize,0,20788,5732,5732,20,sc_gpu
3553373393,19284,cudaEventCreate,0,20790,5732,5732,20,sc_gpu
3553392887,17388,cudaEventCreate,0,20791,5732,5732,20,sc_gpu
3553410629,21821,cudaEventRecord,0,20792,5732,5732,20,sc_gpu
3553496107,22409,cudaEventRecord,0,20793,5732,5732,20,sc_gpu
3553518925,15587,cudaEventSynchronize,0,20794,5732,5732,20,sc_gpu
3553538542,20833,cudaEventRecord,0,20796,5732,5732,20,sc_gpu
3553559653,40162,cudaMalloc,0,20797,5732,5732,20,sc_gpu
3553600212,24921,cudaEventRecord,0,20798,5732,5732,20,sc_gpu
3553625407,15208,cudaEventSynchronize,0,20799,5732,5732,20,sc_gpu
3553644771,20678,cudaEventRecord,0,20801,5732,5732,20,sc_gpu
3553665797,136366,cudaMemcpy,0,20802,5732,5732,20,sc_gpu
3553802404,744748,cudaMemcpy,0,20803,5732,5732,20,sc_gpu
3554547710,22384,cudaMemset,0,20804,5732,5732,20,sc_gpu
3554570370,11886,cudaMemset,0,20805,5732,5732,20,sc_gpu
3554582518,33732,cudaEventRecord,0,20806,5732,5732,20,sc_gpu
3554616796,19659,cudaEventSynchronize,0,20807,5732,5732,20,sc_gpu
3554642947,23485,cudaEventRecord,0,20809,5732,5732,20,sc_gpu
3554667571,13734,cudaLaunchKernel,0,20810,5732,5732,20,sc_gpu
3554681828,51351,cudaDeviceSynchronize,0,20811,5732,5732,20,sc_gpu
3554734049,24302,cudaEventRecord,0,20813,5732,5732,20,sc_gpu
3554758722,20151,cudaEventSynchronize,0,20814,5732,5732,20,sc_gpu
3554784547,23214,cudaEventRecord,0,20816,5732,5732,20,sc_gpu
3554808197,285128,cudaMemcpy,0,20817,5732,5732,20,sc_gpu
3555094084,54795,cudaMemcpy,0,20818,5732,5732,20,sc_gpu
3555149344,23687,cudaEventRecord,0,20819,5732,5732,20,sc_gpu
3555173327,15040,cudaEventSynchronize,0,20820,5732,5732,20,sc_gpu
3555195792,21220,cudaEventRecord,0,20822,5732,5732,20,sc_gpu
3555343221,22234,cudaEventRecord,0,20823,5732,5732,20,sc_gpu
3555365717,15416,cudaEventSynchronize,0,20824,5732,5732,20,sc_gpu
3555386842,21085,cudaEventRecord,0,20826,5732,5732,20,sc_gpu
3555408234,19718,cudaFree,0,20827,5732,5732,20,sc_gpu
3555428169,21252,cudaEventRecord,0,20828,5732,5732,20,sc_gpu
3555449617,15411,cudaEventSynchronize,0,20829,5732,5732,20,sc_gpu
3555469542,19287,cudaEventCreate,0,20831,5732,5732,20,sc_gpu
3555489080,17475,cudaEventCreate,0,20832,5732,5732,20,sc_gpu
3555506751,21894,cudaEventRecord,0,20833,5732,5732,20,sc_gpu
3555738680,27202,cudaEventRecord,0,20834,5732,5732,20,sc_gpu
3555766201,15379,cudaEventSynchronize,0,20835,5732,5732,20,sc_gpu
3555785761,21302,cudaEventRecord,0,20837,5732,5732,20,sc_gpu
3555807376,5423,cudaMalloc,0,20838,5732,5732,20,sc_gpu
3555813101,22942,cudaEventRecord,0,20839,5732,5732,20,sc_gpu
3555836301,15400,cudaEventSynchronize,0,20840,5732,5732,20,sc_gpu
3555855786,21264,cudaEventRecord,0,20842,5732,5732,20,sc_gpu
3555877375,138854,cudaMemcpy,0,20843,5732,5732,20,sc_gpu
3556016454,741356,cudaMemcpy,0,20844,5732,5732,20,sc_gpu
3556758519,23357,cudaMemset,0,20845,5732,5732,20,sc_gpu
3556782150,13212,cudaMemset,0,20846,5732,5732,20,sc_gpu
3556795779,34226,cudaEventRecord,0,20847,5732,5732,20,sc_gpu
3556830671,38000,cudaEventSynchronize,0,20848,5732,5732,20,sc_gpu
3556876253,25072,cudaEventRecord,0,20850,5732,5732,20,sc_gpu
3556902529,14960,cudaLaunchKernel,0,20851,5732,5732,20,sc_gpu
3556917925,49746,cudaDeviceSynchronize,0,20852,5732,5732,20,sc_gpu
3556968427,25074,cudaEventRecord,0,20854,5732,5732,20,sc_gpu
3556993753,20270,cudaEventSynchronize,0,20855,5732,5732,20,sc_gpu
3557019704,23193,cudaEventRecord,0,20857,5732,5732,20,sc_gpu
3557043428,211538,cudaMemcpy,0,20858,5732,5732,20,sc_gpu
3557255248,48083,cudaMemcpy,0,20859,5732,5732,20,sc_gpu
3557303562,21956,cudaEventRecord,0,20860,5732,5732,20,sc_gpu
3557325784,15248,cudaEventSynchronize,0,20861,5732,5732,20,sc_gpu
3557348311,21547,cudaEventRecord,0,20863,5732,5732,20,sc_gpu
3557496091,22646,cudaEventRecord,0,20864,5732,5732,20,sc_gpu
3557519114,15217,cudaEventSynchronize,0,20865,5732,5732,20,sc_gpu
3557540004,20808,cudaEventRecord,0,20867,5732,5732,20,sc_gpu
3557561368,49853,cudaFree,0,20868,5732,5732,20,sc_gpu
3557611841,22639,cudaEventRecord,0,20869,5732,5732,20,sc_gpu
3557634884,15059,cudaEventSynchronize,0,20870,5732,5732,20,sc_gpu
3557654654,19026,cudaEventCreate,0,20872,5732,5732,20,sc_gpu
3557674034,17706,cudaEventCreate,0,20873,5732,5732,20,sc_gpu
3557692119,21243,cudaEventRecord,0,20874,5732,5732,20,sc_gpu
3557814053,22557,cudaEventRecord,0,20875,5732,5732,20,sc_gpu
3557836995,15600,cudaEventSynchronize,0,20876,5732,5732,20,sc_gpu
3557856837,20679,cudaEventRecord,0,20878,5732,5732,20,sc_gpu
3557877984,4288,cudaMalloc,0,20879,5732,5732,20,sc_gpu
3557882402,23717,cudaEventRecord,0,20880,5732,5732,20,sc_gpu
3557906336,15387,cudaEventSynchronize,0,20881,5732,5732,20,sc_gpu
3557925751,21628,cudaEventRecord,0,20883,5732,5732,20,sc_gpu
3557947787,135913,cudaMemcpy,0,20884,5732,5732,20,sc_gpu
3558083953,746225,cudaMemcpy,0,20885,5732,5732,20,sc_gpu
3558830665,20433,cudaMemset,0,20886,5732,5732,20,sc_gpu
3558851600,11872,cudaMemset,0,20887,5732,5732,20,sc_gpu
3558863784,33234,cudaEventRecord,0,20888,5732,5732,20,sc_gpu
3558897514,19101,cudaEventSynchronize,0,20889,5732,5732,20,sc_gpu
3558923154,23557,cudaEventRecord,0,20891,5732,5732,20,sc_gpu
3558947906,13947,cudaLaunchKernel,0,20892,5732,5732,20,sc_gpu
3558962508,51133,cudaDeviceSynchronize,0,20893,5732,5732,20,sc_gpu
3559014302,24701,cudaEventRecord,0,20895,5732,5732,20,sc_gpu
3559039422,19884,cudaEventSynchronize,0,20896,5732,5732,20,sc_gpu
3559064946,23347,cudaEventRecord,0,20898,5732,5732,20,sc_gpu
3559088698,209727,cudaMemcpy,0,20899,5732,5732,20,sc_gpu
3559298867,48302,cudaMemcpy,0,20900,5732,5732,20,sc_gpu
3559347397,22256,cudaEventRecord,0,20901,5732,5732,20,sc_gpu
3559370009,15093,cudaEventSynchronize,0,20902,5732,5732,20,sc_gpu
3559392125,21427,cudaEventRecord,0,20904,5732,5732,20,sc_gpu
3559599942,26233,cudaEventRecord,0,20905,5732,5732,20,sc_gpu
3559626484,15250,cudaEventSynchronize,0,20906,5732,5732,20,sc_gpu
3559647614,21081,cudaEventRecord,0,20908,5732,5732,20,sc_gpu
3559669170,19177,cudaFree,0,20909,5732,5732,20,sc_gpu
3559688723,21544,cudaEventRecord,0,20910,5732,5732,20,sc_gpu
3559710672,15212,cudaEventSynchronize,0,20911,5732,5732,20,sc_gpu
3559730437,19544,cudaEventCreate,0,20913,5732,5732,20,sc_gpu
3559750170,24016,cudaEventCreate,0,20914,5732,5732,20,sc_gpu
3559774560,21618,cudaEventRecord,0,20915,5732,5732,20,sc_gpu
3559859888,23215,cudaEventRecord,0,20916,5732,5732,20,sc_gpu
3559883516,15363,cudaEventSynchronize,0,20917,5732,5732,20,sc_gpu
3559903103,21346,cudaEventRecord,0,20919,5732,5732,20,sc_gpu
