Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
296714820,4932,cuModuleGetLoadingMode,0,1,6345,6345,20,fdtd2d.exe
307422450,1173257404,cudaMallocHost,0,118,6345,6345,20,fdtd2d.exe
1480681550,3922924,cudaMallocHost,0,119,6345,6345,20,fdtd2d.exe
1484606877,3954777,cudaMallocHost,0,120,6345,6345,20,fdtd2d.exe
1488564055,3918304,cudaMallocHost,0,121,6345,6345,20,fdtd2d.exe
1492484741,3855724,cudaMallocHost,0,122,6345,6345,20,fdtd2d.exe
1509716798,5746742,cudaGetDeviceProperties_v2_v12000,0,123,6345,6345,20,fdtd2d.exe
1515501450,171361,cudaMalloc,0,125,6345,6345,20,fdtd2d.exe
1515673213,87885,cudaMalloc,0,126,6345,6345,20,fdtd2d.exe
1515761450,80604,cudaMalloc,0,127,6345,6345,20,fdtd2d.exe
1515842459,110763,cudaMalloc,0,128,6345,6345,20,fdtd2d.exe
1515964203,123089,cudaMemcpy,0,129,6345,6345,20,fdtd2d.exe
1516087885,6095152,cudaMemcpy,0,130,6345,6345,20,fdtd2d.exe
1522185054,6095236,cudaMemcpy,0,131,6345,6345,20,fdtd2d.exe
1528282504,6056814,cudaMemcpy,0,132,6345,6345,20,fdtd2d.exe
1534345257,2135386,cudaLaunchKernel,0,133,6345,6345,20,fdtd2d.exe
1536482311,24569,cudaDeviceSynchronize,0,134,6345,6345,20,fdtd2d.exe
1536508490,62341,cudaLaunchKernel,0,135,6345,6345,20,fdtd2d.exe
1536571429,41098,cudaDeviceSynchronize,0,136,6345,6345,20,fdtd2d.exe
1536613700,55830,cudaLaunchKernel,0,137,6345,6345,20,fdtd2d.exe
1536669888,40985,cudaDeviceSynchronize,0,138,6345,6345,20,fdtd2d.exe
1536711491,14065,cudaLaunchKernel,0,139,6345,6345,20,fdtd2d.exe
1536725852,33409,cudaDeviceSynchronize,0,140,6345,6345,20,fdtd2d.exe
1536759666,11338,cudaLaunchKernel,0,141,6345,6345,20,fdtd2d.exe
1536771216,42896,cudaDeviceSynchronize,0,142,6345,6345,20,fdtd2d.exe
1536814500,13485,cudaLaunchKernel,0,143,6345,6345,20,fdtd2d.exe
1536828241,42402,cudaDeviceSynchronize,0,144,6345,6345,20,fdtd2d.exe
1536871073,11715,cudaLaunchKernel,0,145,6345,6345,20,fdtd2d.exe
1536883114,32830,cudaDeviceSynchronize,0,146,6345,6345,20,fdtd2d.exe
1536916315,11000,cudaLaunchKernel,0,147,6345,6345,20,fdtd2d.exe
1536927543,42314,cudaDeviceSynchronize,0,148,6345,6345,20,fdtd2d.exe
1536970218,12477,cudaLaunchKernel,0,149,6345,6345,20,fdtd2d.exe
1536982908,44326,cudaDeviceSynchronize,0,150,6345,6345,20,fdtd2d.exe
1537027629,11110,cudaLaunchKernel,0,151,6345,6345,20,fdtd2d.exe
1537038977,33656,cudaDeviceSynchronize,0,152,6345,6345,20,fdtd2d.exe
1537072993,11470,cudaLaunchKernel,0,153,6345,6345,20,fdtd2d.exe
1537084685,41917,cudaDeviceSynchronize,0,154,6345,6345,20,fdtd2d.exe
1537126961,11282,cudaLaunchKernel,0,155,6345,6345,20,fdtd2d.exe
1537138470,43420,cudaDeviceSynchronize,0,156,6345,6345,20,fdtd2d.exe
1537182249,11066,cudaLaunchKernel,0,157,6345,6345,20,fdtd2d.exe
1537193560,33788,cudaDeviceSynchronize,0,158,6345,6345,20,fdtd2d.exe
1537227705,11965,cudaLaunchKernel,0,159,6345,6345,20,fdtd2d.exe
1537239898,42288,cudaDeviceSynchronize,0,160,6345,6345,20,fdtd2d.exe
1537282550,10901,cudaLaunchKernel,0,161,6345,6345,20,fdtd2d.exe
1537293665,41499,cudaDeviceSynchronize,0,162,6345,6345,20,fdtd2d.exe
1537335563,11546,cudaLaunchKernel,0,163,6345,6345,20,fdtd2d.exe
1537347353,33553,cudaDeviceSynchronize,0,164,6345,6345,20,fdtd2d.exe
1537381272,14093,cudaLaunchKernel,0,165,6345,6345,20,fdtd2d.exe
1537395615,41020,cudaDeviceSynchronize,0,166,6345,6345,20,fdtd2d.exe
1537437020,11100,cudaLaunchKernel,0,167,6345,6345,20,fdtd2d.exe
1537448487,41332,cudaDeviceSynchronize,0,168,6345,6345,20,fdtd2d.exe
1537490181,12074,cudaLaunchKernel,0,169,6345,6345,20,fdtd2d.exe
1537502469,33362,cudaDeviceSynchronize,0,170,6345,6345,20,fdtd2d.exe
1537536194,10845,cudaLaunchKernel,0,171,6345,6345,20,fdtd2d.exe
1537547262,42017,cudaDeviceSynchronize,0,172,6345,6345,20,fdtd2d.exe
1537589622,11383,cudaLaunchKernel,0,173,6345,6345,20,fdtd2d.exe
1537601216,42279,cudaDeviceSynchronize,0,174,6345,6345,20,fdtd2d.exe
1537643878,11431,cudaLaunchKernel,0,175,6345,6345,20,fdtd2d.exe
1537655539,33575,cudaDeviceSynchronize,0,176,6345,6345,20,fdtd2d.exe
1537689444,11179,cudaLaunchKernel,0,177,6345,6345,20,fdtd2d.exe
1537700844,42072,cudaDeviceSynchronize,0,178,6345,6345,20,fdtd2d.exe
1537743258,11179,cudaLaunchKernel,0,179,6345,6345,20,fdtd2d.exe
1537754661,42476,cudaDeviceSynchronize,0,180,6345,6345,20,fdtd2d.exe
1537797486,10821,cudaLaunchKernel,0,181,6345,6345,20,fdtd2d.exe
1537808526,41683,cudaDeviceSynchronize,0,182,6345,6345,20,fdtd2d.exe
1537850548,11408,cudaLaunchKernel,0,183,6345,6345,20,fdtd2d.exe
1537862167,41739,cudaDeviceSynchronize,0,184,6345,6345,20,fdtd2d.exe
1537904212,10697,cudaLaunchKernel,0,185,6345,6345,20,fdtd2d.exe
1537915132,43982,cudaDeviceSynchronize,0,186,6345,6345,20,fdtd2d.exe
1537959501,13368,cudaLaunchKernel,0,187,6345,6345,20,fdtd2d.exe
1537973124,33397,cudaDeviceSynchronize,0,188,6345,6345,20,fdtd2d.exe
1538006877,10909,cudaLaunchKernel,0,189,6345,6345,20,fdtd2d.exe
1538017999,41187,cudaDeviceSynchronize,0,190,6345,6345,20,fdtd2d.exe
1538059538,17519,cudaLaunchKernel,0,191,6345,6345,20,fdtd2d.exe
1538077253,42361,cudaDeviceSynchronize,0,192,6345,6345,20,fdtd2d.exe
1538119954,30568,cudaLaunchKernel,0,193,6345,6345,20,fdtd2d.exe
1538150970,32300,cudaDeviceSynchronize,0,194,6345,6345,20,fdtd2d.exe
1538183693,12355,cudaLaunchKernel,0,195,6345,6345,20,fdtd2d.exe
1538196309,42015,cudaDeviceSynchronize,0,196,6345,6345,20,fdtd2d.exe
1538238663,11639,cudaLaunchKernel,0,197,6345,6345,20,fdtd2d.exe
1538250531,42134,cudaDeviceSynchronize,0,198,6345,6345,20,fdtd2d.exe
1538293065,11179,cudaLaunchKernel,0,199,6345,6345,20,fdtd2d.exe
1538304496,33902,cudaDeviceSynchronize,0,200,6345,6345,20,fdtd2d.exe
1538338726,10778,cudaLaunchKernel,0,201,6345,6345,20,fdtd2d.exe
1538349733,44116,cudaDeviceSynchronize,0,202,6345,6345,20,fdtd2d.exe
1538394505,13308,cudaLaunchKernel,0,203,6345,6345,20,fdtd2d.exe
1538408148,41252,cudaDeviceSynchronize,0,204,6345,6345,20,fdtd2d.exe
1538449805,11038,cudaLaunchKernel,0,205,6345,6345,20,fdtd2d.exe
1538461138,41419,cudaDeviceSynchronize,0,206,6345,6345,20,fdtd2d.exe
1538502899,14010,cudaLaunchKernel,0,207,6345,6345,20,fdtd2d.exe
1538517265,41616,cudaDeviceSynchronize,0,208,6345,6345,20,fdtd2d.exe
1538559255,10883,cudaLaunchKernel,0,209,6345,6345,20,fdtd2d.exe
1538570364,41782,cudaDeviceSynchronize,0,210,6345,6345,20,fdtd2d.exe
1538612541,11008,cudaLaunchKernel,0,211,6345,6345,20,fdtd2d.exe
1538623811,41490,cudaDeviceSynchronize,0,212,6345,6345,20,fdtd2d.exe
1538665666,11433,cudaLaunchKernel,0,213,6345,6345,20,fdtd2d.exe
1538677328,41272,cudaDeviceSynchronize,0,214,6345,6345,20,fdtd2d.exe
1538718946,10712,cudaLaunchKernel,0,215,6345,6345,20,fdtd2d.exe
1538729870,42007,cudaDeviceSynchronize,0,216,6345,6345,20,fdtd2d.exe
1538772279,10774,cudaLaunchKernel,0,217,6345,6345,20,fdtd2d.exe
1538783452,33129,cudaDeviceSynchronize,0,218,6345,6345,20,fdtd2d.exe
1538816921,10864,cudaLaunchKernel,0,219,6345,6345,20,fdtd2d.exe
1538828012,42332,cudaDeviceSynchronize,0,220,6345,6345,20,fdtd2d.exe
1538870690,11028,cudaLaunchKernel,0,221,6345,6345,20,fdtd2d.exe
1538881976,42873,cudaDeviceSynchronize,0,222,6345,6345,20,fdtd2d.exe
1538925269,11902,cudaLaunchKernel,0,223,6345,6345,20,fdtd2d.exe
1538937437,33827,cudaDeviceSynchronize,0,224,6345,6345,20,fdtd2d.exe
1538971635,10734,cudaLaunchKernel,0,225,6345,6345,20,fdtd2d.exe
1538982580,83777,cudaDeviceSynchronize,0,226,6345,6345,20,fdtd2d.exe
1539066981,13710,cudaLaunchKernel,0,227,6345,6345,20,fdtd2d.exe
1539080988,44348,cudaDeviceSynchronize,0,228,6345,6345,20,fdtd2d.exe
1539125766,13926,cudaLaunchKernel,0,229,6345,6345,20,fdtd2d.exe
1539139975,32847,cudaDeviceSynchronize,0,230,6345,6345,20,fdtd2d.exe
1539173208,11577,cudaLaunchKernel,0,231,6345,6345,20,fdtd2d.exe
1539184989,41903,cudaDeviceSynchronize,0,232,6345,6345,20,fdtd2d.exe
1539227236,12804,cudaLaunchKernel,0,233,6345,6345,20,fdtd2d.exe
1539240247,41541,cudaDeviceSynchronize,0,234,6345,6345,20,fdtd2d.exe
1539282182,11210,cudaLaunchKernel,0,235,6345,6345,20,fdtd2d.exe
1539293795,32706,cudaDeviceSynchronize,0,236,6345,6345,20,fdtd2d.exe
1539326846,12141,cudaLaunchKernel,0,237,6345,6345,20,fdtd2d.exe
1539339230,40991,cudaDeviceSynchronize,0,238,6345,6345,20,fdtd2d.exe
1539380548,11210,cudaLaunchKernel,0,239,6345,6345,20,fdtd2d.exe
1539391981,42503,cudaDeviceSynchronize,0,240,6345,6345,20,fdtd2d.exe
1539434885,11062,cudaLaunchKernel,0,241,6345,6345,20,fdtd2d.exe
1539446199,33130,cudaDeviceSynchronize,0,242,6345,6345,20,fdtd2d.exe
1539479647,11937,cudaLaunchKernel,0,243,6345,6345,20,fdtd2d.exe
1539491819,42019,cudaDeviceSynchronize,0,244,6345,6345,20,fdtd2d.exe
1539534182,11474,cudaLaunchKernel,0,245,6345,6345,20,fdtd2d.exe
1539546021,40932,cudaDeviceSynchronize,0,246,6345,6345,20,fdtd2d.exe
1539587384,11559,cudaLaunchKernel,0,247,6345,6345,20,fdtd2d.exe
1539599204,33495,cudaDeviceSynchronize,0,248,6345,6345,20,fdtd2d.exe
1539633049,10985,cudaLaunchKernel,0,249,6345,6345,20,fdtd2d.exe
1539644266,40948,cudaDeviceSynchronize,0,250,6345,6345,20,fdtd2d.exe
1539685545,13890,cudaLaunchKernel,0,251,6345,6345,20,fdtd2d.exe
1539699676,42008,cudaDeviceSynchronize,0,252,6345,6345,20,fdtd2d.exe
1539742104,14454,cudaLaunchKernel,0,253,6345,6345,20,fdtd2d.exe
1539756840,33713,cudaDeviceSynchronize,0,254,6345,6345,20,fdtd2d.exe
1539790875,11268,cudaLaunchKernel,0,255,6345,6345,20,fdtd2d.exe
1539802366,42737,cudaDeviceSynchronize,0,256,6345,6345,20,fdtd2d.exe
1539845445,11843,cudaLaunchKernel,0,257,6345,6345,20,fdtd2d.exe
1539857498,41977,cudaDeviceSynchronize,0,258,6345,6345,20,fdtd2d.exe
1539899883,11147,cudaLaunchKernel,0,259,6345,6345,20,fdtd2d.exe
1539911293,33821,cudaDeviceSynchronize,0,260,6345,6345,20,fdtd2d.exe
1539945452,11445,cudaLaunchKernel,0,261,6345,6345,20,fdtd2d.exe
1539957127,41736,cudaDeviceSynchronize,0,262,6345,6345,20,fdtd2d.exe
1539999205,11049,cudaLaunchKernel,0,263,6345,6345,20,fdtd2d.exe
1540010461,58077,cudaDeviceSynchronize,0,264,6345,6345,20,fdtd2d.exe
1540069342,13367,cudaLaunchKernel,0,265,6345,6345,20,fdtd2d.exe
1540083038,33138,cudaDeviceSynchronize,0,266,6345,6345,20,fdtd2d.exe
1540116533,11117,cudaLaunchKernel,0,267,6345,6345,20,fdtd2d.exe
1540128038,41778,cudaDeviceSynchronize,0,268,6345,6345,20,fdtd2d.exe
1540170157,12021,cudaLaunchKernel,0,269,6345,6345,20,fdtd2d.exe
1540182393,44300,cudaDeviceSynchronize,0,270,6345,6345,20,fdtd2d.exe
1540227042,14212,cudaLaunchKernel,0,271,6345,6345,20,fdtd2d.exe
1540241526,33235,cudaDeviceSynchronize,0,272,6345,6345,20,fdtd2d.exe
1540275109,11608,cudaLaunchKernel,0,273,6345,6345,20,fdtd2d.exe
1540286951,41455,cudaDeviceSynchronize,0,274,6345,6345,20,fdtd2d.exe
1540328770,11292,cudaLaunchKernel,0,275,6345,6345,20,fdtd2d.exe
1540340283,49468,cudaDeviceSynchronize,0,276,6345,6345,20,fdtd2d.exe
1540390429,19348,cudaLaunchKernel,0,277,6345,6345,20,fdtd2d.exe
1540410107,32633,cudaDeviceSynchronize,0,278,6345,6345,20,fdtd2d.exe
1540443084,11233,cudaLaunchKernel,0,279,6345,6345,20,fdtd2d.exe
1540454553,42096,cudaDeviceSynchronize,0,280,6345,6345,20,fdtd2d.exe
1540496994,11527,cudaLaunchKernel,0,281,6345,6345,20,fdtd2d.exe
1540508761,41858,cudaDeviceSynchronize,0,282,6345,6345,20,fdtd2d.exe
1540551008,11374,cudaLaunchKernel,0,283,6345,6345,20,fdtd2d.exe
1540562658,33700,cudaDeviceSynchronize,0,284,6345,6345,20,fdtd2d.exe
1540596665,11136,cudaLaunchKernel,0,285,6345,6345,20,fdtd2d.exe
1540608037,41929,cudaDeviceSynchronize,0,286,6345,6345,20,fdtd2d.exe
1540650311,12136,cudaLaunchKernel,0,287,6345,6345,20,fdtd2d.exe
1540662675,41631,cudaDeviceSynchronize,0,288,6345,6345,20,fdtd2d.exe
1540704702,10841,cudaLaunchKernel,0,289,6345,6345,20,fdtd2d.exe
1540715802,33386,cudaDeviceSynchronize,0,290,6345,6345,20,fdtd2d.exe
1540749503,11836,cudaLaunchKernel,0,291,6345,6345,20,fdtd2d.exe
1540761563,42025,cudaDeviceSynchronize,0,292,6345,6345,20,fdtd2d.exe
1540803925,14147,cudaLaunchKernel,0,293,6345,6345,20,fdtd2d.exe
1540818449,43669,cudaDeviceSynchronize,0,294,6345,6345,20,fdtd2d.exe
1540862518,11210,cudaLaunchKernel,0,295,6345,6345,20,fdtd2d.exe
1540874120,33559,cudaDeviceSynchronize,0,296,6345,6345,20,fdtd2d.exe
1540907987,12214,cudaLaunchKernel,0,297,6345,6345,20,fdtd2d.exe
1540920444,41916,cudaDeviceSynchronize,0,298,6345,6345,20,fdtd2d.exe
1540962683,10895,cudaLaunchKernel,0,299,6345,6345,20,fdtd2d.exe
1540973813,41675,cudaDeviceSynchronize,0,300,6345,6345,20,fdtd2d.exe
1541015887,11257,cudaLaunchKernel,0,301,6345,6345,20,fdtd2d.exe
1541027394,33925,cudaDeviceSynchronize,0,302,6345,6345,20,fdtd2d.exe
1541061652,11733,cudaLaunchKernel,0,303,6345,6345,20,fdtd2d.exe
1541073616,42808,cudaDeviceSynchronize,0,304,6345,6345,20,fdtd2d.exe
1541116755,11110,cudaLaunchKernel,0,305,6345,6345,20,fdtd2d.exe
1541128099,42072,cudaDeviceSynchronize,0,306,6345,6345,20,fdtd2d.exe
1541170565,11884,cudaLaunchKernel,0,307,6345,6345,20,fdtd2d.exe
1541182704,33185,cudaDeviceSynchronize,0,308,6345,6345,20,fdtd2d.exe
1541216223,11190,cudaLaunchKernel,0,309,6345,6345,20,fdtd2d.exe
1541227672,41891,cudaDeviceSynchronize,0,310,6345,6345,20,fdtd2d.exe
1541269925,11697,cudaLaunchKernel,0,311,6345,6345,20,fdtd2d.exe
1541281841,41921,cudaDeviceSynchronize,0,312,6345,6345,20,fdtd2d.exe
1541324186,11116,cudaLaunchKernel,0,313,6345,6345,20,fdtd2d.exe
1541335543,41434,cudaDeviceSynchronize,0,314,6345,6345,20,fdtd2d.exe
1541377307,15031,cudaLaunchKernel,0,315,6345,6345,20,fdtd2d.exe
1541392588,41969,cudaDeviceSynchronize,0,316,6345,6345,20,fdtd2d.exe
1541434916,12232,cudaLaunchKernel,0,317,6345,6345,20,fdtd2d.exe
1541447354,42730,cudaDeviceSynchronize,0,318,6345,6345,20,fdtd2d.exe
1541490503,11385,cudaLaunchKernel,0,319,6345,6345,20,fdtd2d.exe
1541502143,33335,cudaDeviceSynchronize,0,320,6345,6345,20,fdtd2d.exe
1541535826,11743,cudaLaunchKernel,0,321,6345,6345,20,fdtd2d.exe
1541547887,41273,cudaDeviceSynchronize,0,322,6345,6345,20,fdtd2d.exe
1541589467,11084,cudaLaunchKernel,0,323,6345,6345,20,fdtd2d.exe
1541600794,41465,cudaDeviceSynchronize,0,324,6345,6345,20,fdtd2d.exe
1541642660,11854,cudaLaunchKernel,0,325,6345,6345,20,fdtd2d.exe
1541654775,33424,cudaDeviceSynchronize,0,326,6345,6345,20,fdtd2d.exe
1541688543,11469,cudaLaunchKernel,0,327,6345,6345,20,fdtd2d.exe
1541700247,42551,cudaDeviceSynchronize,0,328,6345,6345,20,fdtd2d.exe
1541743106,10863,cudaLaunchKernel,0,329,6345,6345,20,fdtd2d.exe
1541754208,41700,cudaDeviceSynchronize,0,330,6345,6345,20,fdtd2d.exe
1541796299,11305,cudaLaunchKernel,0,331,6345,6345,20,fdtd2d.exe
1541807872,33658,cudaDeviceSynchronize,0,332,6345,6345,20,fdtd2d.exe
1541841876,10928,cudaLaunchKernel,0,333,6345,6345,20,fdtd2d.exe
1541853049,42496,cudaDeviceSynchronize,0,334,6345,6345,20,fdtd2d.exe
1541895845,14006,cudaLaunchKernel,0,335,6345,6345,20,fdtd2d.exe
1541910090,42539,cudaDeviceSynchronize,0,336,6345,6345,20,fdtd2d.exe
1541952989,11260,cudaLaunchKernel,0,337,6345,6345,20,fdtd2d.exe
1541964502,33711,cudaDeviceSynchronize,0,338,6345,6345,20,fdtd2d.exe
1541998559,10741,cudaLaunchKernel,0,339,6345,6345,20,fdtd2d.exe
1542009543,43526,cudaDeviceSynchronize,0,340,6345,6345,20,fdtd2d.exe
1542053414,12105,cudaLaunchKernel,0,341,6345,6345,20,fdtd2d.exe
1542065762,42552,cudaDeviceSynchronize,0,342,6345,6345,20,fdtd2d.exe
1542108718,11205,cudaLaunchKernel,0,343,6345,6345,20,fdtd2d.exe
1542120437,41454,cudaDeviceSynchronize,0,344,6345,6345,20,fdtd2d.exe
1542162479,12708,cudaLaunchKernel,0,345,6345,6345,20,fdtd2d.exe
1542175465,41401,cudaDeviceSynchronize,0,346,6345,6345,20,fdtd2d.exe
1542217215,10996,cudaLaunchKernel,0,347,6345,6345,20,fdtd2d.exe
1542228426,42846,cudaDeviceSynchronize,0,348,6345,6345,20,fdtd2d.exe
1542271670,10884,cudaLaunchKernel,0,349,6345,6345,20,fdtd2d.exe
1542282850,41326,cudaDeviceSynchronize,0,350,6345,6345,20,fdtd2d.exe
1542324514,11736,cudaLaunchKernel,0,351,6345,6345,20,fdtd2d.exe
1542336490,52964,cudaDeviceSynchronize,0,352,6345,6345,20,fdtd2d.exe
1542390113,12995,cudaLaunchKernel,0,353,6345,6345,20,fdtd2d.exe
1542403414,41906,cudaDeviceSynchronize,0,354,6345,6345,20,fdtd2d.exe
1542445710,11237,cudaLaunchKernel,0,355,6345,6345,20,fdtd2d.exe
1542457178,33661,cudaDeviceSynchronize,0,356,6345,6345,20,fdtd2d.exe
1542491142,13277,cudaLaunchKernel,0,357,6345,6345,20,fdtd2d.exe
1542504658,42079,cudaDeviceSynchronize,0,358,6345,6345,20,fdtd2d.exe
1542547097,11150,cudaLaunchKernel,0,359,6345,6345,20,fdtd2d.exe
1542558457,41233,cudaDeviceSynchronize,0,360,6345,6345,20,fdtd2d.exe
1542600089,11991,cudaLaunchKernel,0,361,6345,6345,20,fdtd2d.exe
1542612304,33320,cudaDeviceSynchronize,0,362,6345,6345,20,fdtd2d.exe
1542645975,11008,cudaLaunchKernel,0,363,6345,6345,20,fdtd2d.exe
1542657207,43090,cudaDeviceSynchronize,0,364,6345,6345,20,fdtd2d.exe
1542700614,11359,cudaLaunchKernel,0,365,6345,6345,20,fdtd2d.exe
1542712189,43681,cudaDeviceSynchronize,0,366,6345,6345,20,fdtd2d.exe
1542756265,10954,cudaLaunchKernel,0,367,6345,6345,20,fdtd2d.exe
1542767450,33635,cudaDeviceSynchronize,0,368,6345,6345,20,fdtd2d.exe
1542801427,11431,cudaLaunchKernel,0,369,6345,6345,20,fdtd2d.exe
1542813084,41781,cudaDeviceSynchronize,0,370,6345,6345,20,fdtd2d.exe
1542855206,11493,cudaLaunchKernel,0,371,6345,6345,20,fdtd2d.exe
1542866921,42143,cudaDeviceSynchronize,0,372,6345,6345,20,fdtd2d.exe
1542909446,11289,cudaLaunchKernel,0,373,6345,6345,20,fdtd2d.exe
1542920972,33768,cudaDeviceSynchronize,0,374,6345,6345,20,fdtd2d.exe
1542955059,11446,cudaLaunchKernel,0,375,6345,6345,20,fdtd2d.exe
1542966741,41764,cudaDeviceSynchronize,0,376,6345,6345,20,fdtd2d.exe
1543008805,10739,cudaLaunchKernel,0,377,6345,6345,20,fdtd2d.exe
1543019761,41822,cudaDeviceSynchronize,0,378,6345,6345,20,fdtd2d.exe
1543061986,13310,cudaLaunchKernel,0,379,6345,6345,20,fdtd2d.exe
1543075544,41210,cudaDeviceSynchronize,0,380,6345,6345,20,fdtd2d.exe
1543117119,13339,cudaLaunchKernel,0,381,6345,6345,20,fdtd2d.exe
1543130694,42701,cudaDeviceSynchronize,0,382,6345,6345,20,fdtd2d.exe
1543173754,11239,cudaLaunchKernel,0,383,6345,6345,20,fdtd2d.exe
1543185218,43470,cudaDeviceSynchronize,0,384,6345,6345,20,fdtd2d.exe
1543229086,11047,cudaLaunchKernel,0,385,6345,6345,20,fdtd2d.exe
1543240369,33876,cudaDeviceSynchronize,0,386,6345,6345,20,fdtd2d.exe
1543274554,10739,cudaLaunchKernel,0,387,6345,6345,20,fdtd2d.exe
1543285518,41467,cudaDeviceSynchronize,0,388,6345,6345,20,fdtd2d.exe
1543327328,11121,cudaLaunchKernel,0,389,6345,6345,20,fdtd2d.exe
1543338676,42439,cudaDeviceSynchronize,0,390,6345,6345,20,fdtd2d.exe
1543381518,11243,cudaLaunchKernel,0,391,6345,6345,20,fdtd2d.exe
1543392992,33752,cudaDeviceSynchronize,0,392,6345,6345,20,fdtd2d.exe
1543427095,11095,cudaLaunchKernel,0,393,6345,6345,20,fdtd2d.exe
1543438414,42027,cudaDeviceSynchronize,0,394,6345,6345,20,fdtd2d.exe
1543480794,11045,cudaLaunchKernel,0,395,6345,6345,20,fdtd2d.exe
1543492074,41625,cudaDeviceSynchronize,0,396,6345,6345,20,fdtd2d.exe
1543534096,11021,cudaLaunchKernel,0,397,6345,6345,20,fdtd2d.exe
1543545354,41465,cudaDeviceSynchronize,0,398,6345,6345,20,fdtd2d.exe
1543587168,14213,cudaLaunchKernel,0,399,6345,6345,20,fdtd2d.exe
1543601619,42807,cudaDeviceSynchronize,0,400,6345,6345,20,fdtd2d.exe
1543644740,11082,cudaLaunchKernel,0,401,6345,6345,20,fdtd2d.exe
1543656036,42670,cudaDeviceSynchronize,0,402,6345,6345,20,fdtd2d.exe
1543699107,10806,cudaLaunchKernel,0,403,6345,6345,20,fdtd2d.exe
1543710140,41541,cudaDeviceSynchronize,0,404,6345,6345,20,fdtd2d.exe
1543752019,12413,cudaLaunchKernel,0,405,6345,6345,20,fdtd2d.exe
1543764651,41369,cudaDeviceSynchronize,0,406,6345,6345,20,fdtd2d.exe
1543806358,10854,cudaLaunchKernel,0,407,6345,6345,20,fdtd2d.exe
1543817430,42038,cudaDeviceSynchronize,0,408,6345,6345,20,fdtd2d.exe
1543859894,11198,cudaLaunchKernel,0,409,6345,6345,20,fdtd2d.exe
1543871317,33606,cudaDeviceSynchronize,0,410,6345,6345,20,fdtd2d.exe
1543905286,11088,cudaLaunchKernel,0,411,6345,6345,20,fdtd2d.exe
1543916602,42426,cudaDeviceSynchronize,0,412,6345,6345,20,fdtd2d.exe
1543959363,10878,cudaLaunchKernel,0,413,6345,6345,20,fdtd2d.exe
1543970470,42482,cudaDeviceSynchronize,0,414,6345,6345,20,fdtd2d.exe
1544013356,44243,cudaLaunchKernel,0,415,6345,6345,20,fdtd2d.exe
1544058061,32408,cudaDeviceSynchronize,0,416,6345,6345,20,fdtd2d.exe
1544090914,11891,cudaLaunchKernel,0,417,6345,6345,20,fdtd2d.exe
1544103195,41770,cudaDeviceSynchronize,0,418,6345,6345,20,fdtd2d.exe
1544145311,11948,cudaLaunchKernel,0,419,6345,6345,20,fdtd2d.exe
1544157667,41751,cudaDeviceSynchronize,0,420,6345,6345,20,fdtd2d.exe
1544199825,14261,cudaLaunchKernel,0,421,6345,6345,20,fdtd2d.exe
1544214334,41048,cudaDeviceSynchronize,0,422,6345,6345,20,fdtd2d.exe
1544255750,10926,cudaLaunchKernel,0,423,6345,6345,20,fdtd2d.exe
1544266890,42143,cudaDeviceSynchronize,0,424,6345,6345,20,fdtd2d.exe
1544309341,12082,cudaLaunchKernel,0,425,6345,6345,20,fdtd2d.exe
1544321646,67637,cudaDeviceSynchronize,0,426,6345,6345,20,fdtd2d.exe
1544390001,13173,cudaLaunchKernel,0,427,6345,6345,20,fdtd2d.exe
1544403501,32969,cudaDeviceSynchronize,0,428,6345,6345,20,fdtd2d.exe
1544436823,11974,cudaLaunchKernel,0,429,6345,6345,20,fdtd2d.exe
1544449026,41074,cudaDeviceSynchronize,0,430,6345,6345,20,fdtd2d.exe
1544490441,10794,cudaLaunchKernel,0,431,6345,6345,20,fdtd2d.exe
1544501458,41847,cudaDeviceSynchronize,0,432,6345,6345,20,fdtd2d.exe
1544543707,11394,cudaLaunchKernel,0,433,6345,6345,20,fdtd2d.exe
1544555322,33677,cudaDeviceSynchronize,0,434,6345,6345,20,fdtd2d.exe
1544589348,11773,cudaLaunchKernel,0,435,6345,6345,20,fdtd2d.exe
1544601363,41398,cudaDeviceSynchronize,0,436,6345,6345,20,fdtd2d.exe
1544643064,10976,cudaLaunchKernel,0,437,6345,6345,20,fdtd2d.exe
1544654259,41785,cudaDeviceSynchronize,0,438,6345,6345,20,fdtd2d.exe
1544696406,11065,cudaLaunchKernel,0,439,6345,6345,20,fdtd2d.exe
1544707704,33934,cudaDeviceSynchronize,0,440,6345,6345,20,fdtd2d.exe
1544741943,11030,cudaLaunchKernel,0,441,6345,6345,20,fdtd2d.exe
1544753208,42116,cudaDeviceSynchronize,0,442,6345,6345,20,fdtd2d.exe
1544795672,13499,cudaLaunchKernel,0,443,6345,6345,20,fdtd2d.exe
1544809420,43390,cudaDeviceSynchronize,0,444,6345,6345,20,fdtd2d.exe
1544853227,11258,cudaLaunchKernel,0,445,6345,6345,20,fdtd2d.exe
1544864700,33621,cudaDeviceSynchronize,0,446,6345,6345,20,fdtd2d.exe
1544898671,11128,cudaLaunchKernel,0,447,6345,6345,20,fdtd2d.exe
1544910013,43031,cudaDeviceSynchronize,0,448,6345,6345,20,fdtd2d.exe
1544953396,11446,cudaLaunchKernel,0,449,6345,6345,20,fdtd2d.exe
