Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
599974688,5892,cudaLaunchKernel,0,282,4116,4116,20,ordergraph
599981222,77406,cudaDeviceSynchronize,0,283,4116,4116,20,ordergraph
600072516,12222,cudaMemset,0,284,4116,4116,20,ordergraph
600086040,6312,cudaLaunchKernel,0,285,4116,4116,20,ordergraph
600093004,11532,cudaDeviceSynchronize,0,286,4116,4116,20,ordergraph
600105867,10651,cudaMemset,0,287,4116,4116,20,ordergraph
600117801,4597,cudaLaunchKernel,0,288,4116,4116,20,ordergraph
600123041,19628,cudaDeviceSynchronize,0,289,4116,4116,20,ordergraph
600144098,11331,cudaMemset,0,290,4116,4116,20,ordergraph
600156707,5427,cudaLaunchKernel,0,291,4116,4116,20,ordergraph
600162888,35127,cudaDeviceSynchronize,0,292,4116,4116,20,ordergraph
600199591,10992,cudaMemset,0,293,4116,4116,20,ordergraph
600211994,5283,cudaLaunchKernel,0,294,4116,4116,20,ordergraph
600217911,34088,cudaDeviceSynchronize,0,295,4116,4116,20,ordergraph
600253381,10110,cudaMemset,0,296,4116,4116,20,ordergraph
600264715,5809,cudaLaunchKernel,0,297,4116,4116,20,ordergraph
600271152,23443,cudaDeviceSynchronize,0,298,4116,4116,20,ordergraph
600295961,10221,cudaMemset,0,299,4116,4116,20,ordergraph
600307413,5384,cudaLaunchKernel,0,300,4116,4116,20,ordergraph
600313422,93770,cudaDeviceSynchronize,0,301,4116,4116,20,ordergraph
600410137,11438,cudaMemset,0,302,4116,4116,20,ordergraph
600422845,5477,cudaLaunchKernel,0,303,4116,4116,20,ordergraph
600429089,38254,cudaDeviceSynchronize,0,304,4116,4116,20,ordergraph
600468850,11708,cudaMemset,0,305,4116,4116,20,ordergraph
600481840,4672,cudaLaunchKernel,0,306,4116,4116,20,ordergraph
600487153,35563,cudaDeviceSynchronize,0,307,4116,4116,20,ordergraph
600524361,11783,cudaMemset,0,308,4116,4116,20,ordergraph
600537356,5343,cudaLaunchKernel,0,309,4116,4116,20,ordergraph
600543342,48250,cudaDeviceSynchronize,0,310,4116,4116,20,ordergraph
600593695,13247,cudaMemset,0,311,4116,4116,20,ordergraph
600608257,5672,cudaLaunchKernel,0,312,4116,4116,20,ordergraph
600614556,79969,cudaDeviceSynchronize,0,313,4116,4116,20,ordergraph
600698500,10678,cudaMemset,0,314,4116,4116,20,ordergraph
600710413,6035,cudaLaunchKernel,0,315,4116,4116,20,ordergraph
600717076,39013,cudaDeviceSynchronize,0,316,4116,4116,20,ordergraph
600757402,10848,cudaMemset,0,317,4116,4116,20,ordergraph
600769523,4497,cudaLaunchKernel,0,318,4116,4116,20,ordergraph
600774661,9663,cudaDeviceSynchronize,0,319,4116,4116,20,ordergraph
600785854,11133,cudaMemset,0,320,4116,4116,20,ordergraph
600798292,5099,cudaLaunchKernel,0,321,4116,4116,20,ordergraph
600804010,46539,cudaDeviceSynchronize,0,322,4116,4116,20,ordergraph
600852427,10670,cudaMemset,0,323,4116,4116,20,ordergraph
600864379,5436,cudaLaunchKernel,0,324,4116,4116,20,ordergraph
600870452,38275,cudaDeviceSynchronize,0,325,4116,4116,20,ordergraph
600910176,10299,cudaMemset,0,326,4116,4116,20,ordergraph
600921791,37031,cudaLaunchKernel,0,327,4116,4116,20,ordergraph
600959783,51626,cudaDeviceSynchronize,0,328,4116,4116,20,ordergraph
601013425,10991,cudaMemset,0,329,4116,4116,20,ordergraph
601025731,4600,cudaLaunchKernel,0,330,4116,4116,20,ordergraph
601030950,60252,cudaDeviceSynchronize,0,331,4116,4116,20,ordergraph
601093678,10958,cudaMemset,0,332,4116,4116,20,ordergraph
601105944,5144,cudaLaunchKernel,0,333,4116,4116,20,ordergraph
601111908,65403,cudaDeviceSynchronize,0,334,4116,4116,20,ordergraph
601180091,10981,cudaMemset,0,335,4116,4116,20,ordergraph
601192307,4722,cudaLaunchKernel,0,336,4116,4116,20,ordergraph
601197663,81287,cudaDeviceSynchronize,0,337,4116,4116,20,ordergraph
601282654,10259,cudaMemset,0,338,4116,4116,20,ordergraph
601294218,6077,cudaLaunchKernel,0,339,4116,4116,20,ordergraph
601300933,41082,cudaDeviceSynchronize,0,340,4116,4116,20,ordergraph
601343850,10570,cudaMemset,0,341,4116,4116,20,ordergraph
601355700,5092,cudaLaunchKernel,0,342,4116,4116,20,ordergraph
601361424,41302,cudaDeviceSynchronize,0,343,4116,4116,20,ordergraph
601404561,10626,cudaMemset,0,344,4116,4116,20,ordergraph
601416455,4937,cudaLaunchKernel,0,345,4116,4116,20,ordergraph
601422019,57582,cudaDeviceSynchronize,0,346,4116,4116,20,ordergraph
601481764,11309,cudaMemset,0,347,4116,4116,20,ordergraph
601494309,4767,cudaLaunchKernel,0,348,4116,4116,20,ordergraph
601499702,35474,cudaDeviceSynchronize,0,349,4116,4116,20,ordergraph
601536728,11488,cudaMemset,0,350,4116,4116,20,ordergraph
601549473,5278,cudaLaunchKernel,0,351,4116,4116,20,ordergraph
601555386,41325,cudaDeviceSynchronize,0,352,4116,4116,20,ordergraph
601598366,10369,cudaMemset,0,353,4116,4116,20,ordergraph
601610039,4712,cudaLaunchKernel,0,354,4116,4116,20,ordergraph
601615376,59179,cudaDeviceSynchronize,0,355,4116,4116,20,ordergraph
601677176,10124,cudaMemset,0,356,4116,4116,20,ordergraph
601688579,6079,cudaLaunchKernel,0,357,4116,4116,20,ordergraph
601695287,35044,cudaDeviceSynchronize,0,358,4116,4116,20,ordergraph
601731700,10493,cudaMemset,0,359,4116,4116,20,ordergraph
601743463,4572,cudaLaunchKernel,0,360,4116,4116,20,ordergraph
601748677,69869,cudaDeviceSynchronize,0,361,4116,4116,20,ordergraph
601821243,10883,cudaMemset,0,362,4116,4116,20,ordergraph
601833416,4932,cudaLaunchKernel,0,363,4116,4116,20,ordergraph
601838992,37958,cudaDeviceSynchronize,0,364,4116,4116,20,ordergraph
601878594,11355,cudaMemset,0,365,4116,4116,20,ordergraph
601891267,4245,cudaLaunchKernel,0,366,4116,4116,20,ordergraph
601896149,60194,cudaDeviceSynchronize,0,367,4116,4116,20,ordergraph
601958701,12622,cudaMemset,0,368,4116,4116,20,ordergraph
601972651,6256,cudaLaunchKernel,0,369,4116,4116,20,ordergraph
601979567,25144,cudaDeviceSynchronize,0,370,4116,4116,20,ordergraph
602006125,10434,cudaMemset,0,371,4116,4116,20,ordergraph
602017853,5249,cudaLaunchKernel,0,372,4116,4116,20,ordergraph
602023731,44902,cudaDeviceSynchronize,0,373,4116,4116,20,ordergraph
602070384,10202,cudaMemset,0,374,4116,4116,20,ordergraph
602081858,7385,cudaLaunchKernel,0,375,4116,4116,20,ordergraph
602089916,38962,cudaDeviceSynchronize,0,376,4116,4116,20,ordergraph
602130299,10799,cudaMemset,0,377,4116,4116,20,ordergraph
602142378,4451,cudaLaunchKernel,0,378,4116,4116,20,ordergraph
602147483,38933,cudaDeviceSynchronize,0,379,4116,4116,20,ordergraph
602187958,10173,cudaMemset,0,380,4116,4116,20,ordergraph
602199366,5778,cudaLaunchKernel,0,381,4116,4116,20,ordergraph
602205755,42313,cudaDeviceSynchronize,0,382,4116,4116,20,ordergraph
602249842,10449,cudaMemset,0,383,4116,4116,20,ordergraph
602261680,5748,cudaLaunchKernel,0,384,4116,4116,20,ordergraph
602268062,51422,cudaDeviceSynchronize,0,385,4116,4116,20,ordergraph
602321437,16685,cudaMemset,0,386,4116,4116,20,ordergraph
602339572,5056,cudaLaunchKernel,0,387,4116,4116,20,ordergraph
602345256,9115,cudaDeviceSynchronize,0,388,4116,4116,20,ordergraph
602355693,11611,cudaMemset,0,389,4116,4116,20,ordergraph
602368597,5005,cudaLaunchKernel,0,390,4116,4116,20,ordergraph
602374228,69405,cudaDeviceSynchronize,0,391,4116,4116,20,ordergraph
602446042,11168,cudaMemset,0,392,4116,4116,20,ordergraph
602458477,5072,cudaLaunchKernel,0,393,4116,4116,20,ordergraph
602464166,48431,cudaDeviceSynchronize,0,394,4116,4116,20,ordergraph
602514702,10397,cudaMemset,0,395,4116,4116,20,ordergraph
602526435,5567,cudaLaunchKernel,0,396,4116,4116,20,ordergraph
602532635,34816,cudaDeviceSynchronize,0,397,4116,4116,20,ordergraph
602604948,10256,cudaMemset,0,398,4116,4116,20,ordergraph
602616464,5920,cudaLaunchKernel,0,399,4116,4116,20,ordergraph
602623010,41569,cudaDeviceSynchronize,0,400,4116,4116,20,ordergraph
602666244,10493,cudaMemset,0,401,4116,4116,20,ordergraph
602677988,4432,cudaLaunchKernel,0,402,4116,4116,20,ordergraph
602683067,35440,cudaDeviceSynchronize,0,403,4116,4116,20,ordergraph
602720151,11589,cudaMemset,0,404,4116,4116,20,ordergraph
602732986,5112,cudaLaunchKernel,0,405,4116,4116,20,ordergraph
602738721,39069,cudaDeviceSynchronize,0,406,4116,4116,20,ordergraph
602779301,11205,cudaMemset,0,407,4116,4116,20,ordergraph
602791833,4906,cudaLaunchKernel,0,408,4116,4116,20,ordergraph
602797383,9731,cudaDeviceSynchronize,0,409,4116,4116,20,ordergraph
602808623,10210,cudaMemset,0,410,4116,4116,20,ordergraph
602820218,5476,cudaLaunchKernel,0,411,4116,4116,20,ordergraph
602826322,64334,cudaDeviceSynchronize,0,412,4116,4116,20,ordergraph
602892896,10578,cudaMemset,0,413,4116,4116,20,ordergraph
602904761,5434,cudaLaunchKernel,0,414,4116,4116,20,ordergraph
602910822,58186,cudaDeviceSynchronize,0,415,4116,4116,20,ordergraph
602971631,11926,cudaMemset,0,416,4116,4116,20,ordergraph
602984875,5410,cudaLaunchKernel,0,417,4116,4116,20,ordergraph
602990967,77744,cudaDeviceSynchronize,0,418,4116,4116,20,ordergraph
603072039,11341,cudaMemset,0,419,4116,4116,20,ordergraph
603084654,4733,cudaLaunchKernel,0,420,4116,4116,20,ordergraph
603090041,11468,cudaDeviceSynchronize,0,421,4116,4116,20,ordergraph
603102836,11017,cudaMemset,0,422,4116,4116,20,ordergraph
603115152,4542,cudaLaunchKernel,0,423,4116,4116,20,ordergraph
603120412,19796,cudaDeviceSynchronize,0,424,4116,4116,20,ordergraph
603141526,10447,cudaMemset,0,425,4116,4116,20,ordergraph
603153255,5359,cudaLaunchKernel,0,426,4116,4116,20,ordergraph
603159253,35585,cudaDeviceSynchronize,0,427,4116,4116,20,ordergraph
603196480,10131,cudaMemset,0,428,4116,4116,20,ordergraph
603207875,5490,cudaLaunchKernel,0,429,4116,4116,20,ordergraph
603214010,34207,cudaDeviceSynchronize,0,430,4116,4116,20,ordergraph
603249618,10571,cudaMemset,0,431,4116,4116,20,ordergraph
603261402,4373,cudaLaunchKernel,0,432,4116,4116,20,ordergraph
603266403,23532,cudaDeviceSynchronize,0,433,4116,4116,20,ordergraph
603291348,10748,cudaMemset,0,434,4116,4116,20,ordergraph
603303349,4857,cudaLaunchKernel,0,435,4116,4116,20,ordergraph
603308849,92194,cudaDeviceSynchronize,0,436,4116,4116,20,ordergraph
603403447,10589,cudaMemset,0,437,4116,4116,20,ordergraph
603415460,5306,cudaLaunchKernel,0,438,4116,4116,20,ordergraph
603421437,38882,cudaDeviceSynchronize,0,439,4116,4116,20,ordergraph
603461775,12431,cudaMemset,0,440,4116,4116,20,ordergraph
603475475,5656,cudaLaunchKernel,0,441,4116,4116,20,ordergraph
603481746,35266,cudaDeviceSynchronize,0,442,4116,4116,20,ordergraph
603518563,10503,cudaMemset,0,443,4116,4116,20,ordergraph
603530329,4721,cudaLaunchKernel,0,444,4116,4116,20,ordergraph
603535683,47505,cudaDeviceSynchronize,0,445,4116,4116,20,ordergraph
603584792,10885,cudaMemset,0,446,4116,4116,20,ordergraph
603596981,5111,cudaLaunchKernel,0,447,4116,4116,20,ordergraph
603602712,80782,cudaDeviceSynchronize,0,448,4116,4116,20,ordergraph
603687434,12389,cudaMemset,0,449,4116,4116,20,ordergraph
603701106,4932,cudaLaunchKernel,0,450,4116,4116,20,ordergraph
603706678,38952,cudaDeviceSynchronize,0,451,4116,4116,20,ordergraph
603747034,10896,cudaMemset,0,452,4116,4116,20,ordergraph
603759157,5686,cudaLaunchKernel,0,453,4116,4116,20,ordergraph
603765478,9973,cudaDeviceSynchronize,0,454,4116,4116,20,ordergraph
603776855,10557,cudaMemset,0,455,4116,4116,20,ordergraph
603788644,5256,cudaLaunchKernel,0,456,4116,4116,20,ordergraph
603794532,46537,cudaDeviceSynchronize,0,457,4116,4116,20,ordergraph
603843138,10720,cudaMemset,0,458,4116,4116,20,ordergraph
603855069,5147,cudaLaunchKernel,0,459,4116,4116,20,ordergraph
603860864,38176,cudaDeviceSynchronize,0,460,4116,4116,20,ordergraph
603900675,11181,cudaMemset,0,461,4116,4116,20,ordergraph
603913138,4483,cudaLaunchKernel,0,462,4116,4116,20,ordergraph
603918236,52842,cudaDeviceSynchronize,0,463,4116,4116,20,ordergraph
603973896,13350,cudaMemset,0,464,4116,4116,20,ordergraph
603988659,5587,cudaLaunchKernel,0,465,4116,4116,20,ordergraph
603994906,60883,cudaDeviceSynchronize,0,466,4116,4116,20,ordergraph
604058237,19791,cudaMemset,0,467,4116,4116,20,ordergraph
604079520,5219,cudaLaunchKernel,0,468,4116,4116,20,ordergraph
604085384,66798,cudaDeviceSynchronize,0,469,4116,4116,20,ordergraph
604157126,10493,cudaMemset,0,470,4116,4116,20,ordergraph
604169034,5865,cudaLaunchKernel,0,471,4116,4116,20,ordergraph
604175533,35166,cudaDeviceSynchronize,0,472,4116,4116,20,ordergraph
604212271,10552,cudaMemset,0,473,4116,4116,20,ordergraph
604224067,4546,cudaLaunchKernel,0,474,4116,4116,20,ordergraph
604229229,42815,cudaDeviceSynchronize,0,475,4116,4116,20,ordergraph
604273774,10992,cudaMemset,0,476,4116,4116,20,ordergraph
604286029,5150,cudaLaunchKernel,0,477,4116,4116,20,ordergraph
604291814,39324,cudaDeviceSynchronize,0,478,4116,4116,20,ordergraph
604333086,11473,cudaMemset,0,479,4116,4116,20,ordergraph
604345829,4529,cudaLaunchKernel,0,480,4116,4116,20,ordergraph
604350981,58045,cudaDeviceSynchronize,0,481,4116,4116,20,ordergraph
604411173,10150,cudaMemset,0,482,4116,4116,20,ordergraph
604422620,5865,cudaLaunchKernel,0,483,4116,4116,20,ordergraph
604429116,35590,cudaDeviceSynchronize,0,484,4116,4116,20,ordergraph
604466134,10461,cudaMemset,0,485,4116,4116,20,ordergraph
604477857,5326,cudaLaunchKernel,0,486,4116,4116,20,ordergraph
604483807,38390,cudaDeviceSynchronize,0,487,4116,4116,20,ordergraph
604523811,10214,cudaMemset,0,488,4116,4116,20,ordergraph
604535298,5187,cudaLaunchKernel,0,489,4116,4116,20,ordergraph
604541127,59713,cudaDeviceSynchronize,0,490,4116,4116,20,ordergraph
604603465,11095,cudaMemset,0,491,4116,4116,20,ordergraph
604615975,4884,cudaLaunchKernel,0,492,4116,4116,20,ordergraph
604621497,81279,cudaDeviceSynchronize,0,493,4116,4116,20,ordergraph
604706262,10533,cudaMemset,0,494,4116,4116,20,ordergraph
604718045,5791,cudaLaunchKernel,0,495,4116,4116,20,ordergraph
604724472,68428,cudaDeviceSynchronize,0,496,4116,4116,20,ordergraph
604795280,10522,cudaMemset,0,497,4116,4116,20,ordergraph
604807077,5594,cudaLaunchKernel,0,498,4116,4116,20,ordergraph
604813304,40316,cudaDeviceSynchronize,0,499,4116,4116,20,ordergraph
604855193,10968,cudaMemset,0,500,4116,4116,20,ordergraph
604867422,5028,cudaLaunchKernel,0,501,4116,4116,20,ordergraph
604873081,58646,cudaDeviceSynchronize,0,502,4116,4116,20,ordergraph
604934299,13925,cudaMemset,0,503,4116,4116,20,ordergraph
604949590,29187,cudaLaunchKernel,0,504,4116,4116,20,ordergraph
604979799,2680,cudaDeviceSynchronize,0,505,4116,4116,20,ordergraph
604983996,12475,cudaMemset,0,506,4116,4116,20,ordergraph
604997781,5349,cudaLaunchKernel,0,507,4116,4116,20,ordergraph
605003761,44185,cudaDeviceSynchronize,0,508,4116,4116,20,ordergraph
605049709,10375,cudaMemset,0,509,4116,4116,20,ordergraph
605061354,5392,cudaLaunchKernel,0,510,4116,4116,20,ordergraph
605067392,38883,cudaDeviceSynchronize,0,511,4116,4116,20,ordergraph
605107912,10406,cudaMemset,0,512,4116,4116,20,ordergraph
605119592,5925,cudaLaunchKernel,0,513,4116,4116,20,ordergraph
605126155,38689,cudaDeviceSynchronize,0,514,4116,4116,20,ordergraph
605166490,10773,cudaMemset,0,515,4116,4116,20,ordergraph
605178519,4446,cudaLaunchKernel,0,516,4116,4116,20,ordergraph
605183594,44271,cudaDeviceSynchronize,0,517,4116,4116,20,ordergraph
605229417,11237,cudaMemset,0,518,4116,4116,20,ordergraph
605241914,5316,cudaLaunchKernel,0,519,4116,4116,20,ordergraph
605248001,51867,cudaDeviceSynchronize,0,520,4116,4116,20,ordergraph
605301727,10871,cudaMemset,0,521,4116,4116,20,ordergraph
605313915,4957,cudaLaunchKernel,0,522,4116,4116,20,ordergraph
605319512,9120,cudaDeviceSynchronize,0,523,4116,4116,20,ordergraph
605329997,10347,cudaMemset,0,524,4116,4116,20,ordergraph
605341622,5243,cudaLaunchKernel,0,525,4116,4116,20,ordergraph
605347503,68690,cudaDeviceSynchronize,0,526,4116,4116,20,ordergraph
605419127,10473,cudaMemset,0,527,4116,4116,20,ordergraph
605430847,5517,cudaLaunchKernel,0,528,4116,4116,20,ordergraph
605436991,49974,cudaDeviceSynchronize,0,529,4116,4116,20,ordergraph
605488790,10397,cudaMemset,0,530,4116,4116,20,ordergraph
605500438,4860,cudaLaunchKernel,0,531,4116,4116,20,ordergraph
605505938,34854,cudaDeviceSynchronize,0,532,4116,4116,20,ordergraph
605556782,10934,cudaMemset,0,533,4116,4116,20,ordergraph
605569019,4494,cudaLaunchKernel,0,534,4116,4116,20,ordergraph
605574134,38355,cudaDeviceSynchronize,0,535,4116,4116,20,ordergraph
605613910,10850,cudaMemset,0,536,4116,4116,20,ordergraph
605626044,4834,cudaLaunchKernel,0,537,4116,4116,20,ordergraph
605631517,35328,cudaDeviceSynchronize,0,538,4116,4116,20,ordergraph
605668268,10355,cudaMemset,0,539,4116,4116,20,ordergraph
605679941,5624,cudaLaunchKernel,0,540,4116,4116,20,ordergraph
605686202,39004,cudaDeviceSynchronize,0,541,4116,4116,20,ordergraph
605726733,10293,cudaMemset,0,542,4116,4116,20,ordergraph
605738269,5280,cudaLaunchKernel,0,543,4116,4116,20,ordergraph
605744179,9941,cudaDeviceSynchronize,0,544,4116,4116,20,ordergraph
605755429,10967,cudaMemset,0,545,4116,4116,20,ordergraph
605767580,4480,cudaLaunchKernel,0,546,4116,4116,20,ordergraph
605772688,64212,cudaDeviceSynchronize,0,547,4116,4116,20,ordergraph
605838963,10803,cudaMemset,0,548,4116,4116,20,ordergraph
605850983,4957,cudaLaunchKernel,0,549,4116,4116,20,ordergraph
605856562,56851,cudaDeviceSynchronize,0,550,4116,4116,20,ordergraph
605915590,10655,cudaMemset,0,551,4116,4116,20,ordergraph
605927490,5284,cudaLaunchKernel,0,552,4116,4116,20,ordergraph
605933410,76195,cudaDeviceSynchronize,0,553,4116,4116,20,ordergraph
606013262,12277,cudaMemset,0,554,4116,4116,20,ordergraph
606026893,6083,cudaLaunchKernel,0,555,4116,4116,20,ordergraph
606033645,11421,cudaDeviceSynchronize,0,556,4116,4116,20,ordergraph
606046396,10330,cudaMemset,0,557,4116,4116,20,ordergraph
606057979,4476,cudaLaunchKernel,0,558,4116,4116,20,ordergraph
606063083,19600,cudaDeviceSynchronize,0,559,4116,4116,20,ordergraph
606083986,10963,cudaMemset,0,560,4116,4116,20,ordergraph
606096148,5195,cudaLaunchKernel,0,561,4116,4116,20,ordergraph
606101972,35464,cudaDeviceSynchronize,0,562,4116,4116,20,ordergraph
606138760,11261,cudaMemset,0,563,4116,4116,20,ordergraph
606151273,4771,cudaLaunchKernel,0,564,4116,4116,20,ordergraph
606156674,34166,cudaDeviceSynchronize,0,565,4116,4116,20,ordergraph
606192227,10132,cudaMemset,0,566,4116,4116,20,ordergraph
606203621,7988,cudaLaunchKernel,0,567,4116,4116,20,ordergraph
606212267,23527,cudaDeviceSynchronize,0,568,4116,4116,20,ordergraph
606237109,10416,cudaMemset,0,569,4116,4116,20,ordergraph
606248815,5401,cudaLaunchKernel,0,570,4116,4116,20,ordergraph
606254839,92775,cudaDeviceSynchronize,0,571,4116,4116,20,ordergraph
606350260,10604,cudaMemset,0,572,4116,4116,20,ordergraph
606362100,4916,cudaLaunchKernel,0,573,4116,4116,20,ordergraph
606367649,38520,cudaDeviceSynchronize,0,574,4116,4116,20,ordergraph
606407529,11175,cudaMemset,0,575,4116,4116,20,ordergraph
606419991,4661,cudaLaunchKernel,0,576,4116,4116,20,ordergraph
606425290,35339,cudaDeviceSynchronize,0,577,4116,4116,20,ordergraph
606462024,11317,cudaMemset,0,578,4116,4116,20,ordergraph
606474620,5140,cudaLaunchKernel,0,579,4116,4116,20,ordergraph
606480392,47898,cudaDeviceSynchronize,0,580,4116,4116,20,ordergraph
606530069,10603,cudaMemset,0,581,4116,4116,20,ordergraph
606541885,5371,cudaLaunchKernel,0,582,4116,4116,20,ordergraph
606547900,80435,cudaDeviceSynchronize,0,583,4116,4116,20,ordergraph
606630869,10550,cudaMemset,0,584,4116,4116,20,ordergraph
606642710,5980,cudaLaunchKernel,0,585,4116,4116,20,ordergraph
606649349,39120,cudaDeviceSynchronize,0,586,4116,4116,20,ordergraph
606689762,9971,cudaMemset,0,587,4116,4116,20,ordergraph
606701026,4498,cudaLaunchKernel,0,588,4116,4116,20,ordergraph
606706158,9642,cudaDeviceSynchronize,0,589,4116,4116,20,ordergraph
606717214,10830,cudaMemset,0,590,4116,4116,20,ordergraph
606729313,5175,cudaLaunchKernel,0,591,4116,4116,20,ordergraph
606735113,47570,cudaDeviceSynchronize,0,592,4116,4116,20,ordergraph
606784412,11008,cudaMemset,0,593,4116,4116,20,ordergraph
606796728,4606,cudaLaunchKernel,0,594,4116,4116,20,ordergraph
606801967,38377,cudaDeviceSynchronize,0,595,4116,4116,20,ordergraph
606841714,10275,cudaMemset,0,596,4116,4116,20,ordergraph
606853244,5763,cudaLaunchKernel,0,597,4116,4116,20,ordergraph
606859632,52818,cudaDeviceSynchronize,0,598,4116,4116,20,ordergraph
606914486,10514,cudaMemset,0,599,4116,4116,20,ordergraph
606926265,4465,cudaLaunchKernel,0,600,4116,4116,20,ordergraph
606931368,61870,cudaDeviceSynchronize,0,601,4116,4116,20,ordergraph
606995600,17840,cudaMemset,0,602,4116,4116,20,ordergraph
607014743,5372,cudaLaunchKernel,0,603,4116,4116,20,ordergraph
607020796,64727,cudaDeviceSynchronize,0,604,4116,4116,20,ordergraph
607088251,11217,cudaMemset,0,605,4116,4116,20,ordergraph
607100743,4452,cudaLaunchKernel,0,606,4116,4116,20,ordergraph
607105834,80394,cudaDeviceSynchronize,0,607,4116,4116,20,ordergraph
607188698,10525,cudaMemset,0,608,4116,4116,20,ordergraph
607200531,5692,cudaLaunchKernel,0,609,4116,4116,20,ordergraph
607206860,41289,cudaDeviceSynchronize,0,610,4116,4116,20,ordergraph
607249894,10482,cudaMemset,0,611,4116,4116,20,ordergraph
607261647,5211,cudaLaunchKernel,0,612,4116,4116,20,ordergraph
607267500,40421,cudaDeviceSynchronize,0,613,4116,4116,20,ordergraph
607309465,10278,cudaMemset,0,614,4116,4116,20,ordergraph
607321057,4974,cudaLaunchKernel,0,615,4116,4116,20,ordergraph
607326647,57377,cudaDeviceSynchronize,0,616,4116,4116,20,ordergraph
607385865,11054,cudaMemset,0,617,4116,4116,20,ordergraph
607398159,4671,cudaLaunchKernel,0,618,4116,4116,20,ordergraph
607403451,35469,cudaDeviceSynchronize,0,619,4116,4116,20,ordergraph
607440353,11222,cudaMemset,0,620,4116,4116,20,ordergraph
607452837,4906,cudaLaunchKernel,0,621,4116,4116,20,ordergraph
607458374,41177,cudaDeviceSynchronize,0,622,4116,4116,20,ordergraph
607501091,10185,cudaMemset,0,623,4116,4116,20,ordergraph
607512543,5007,cudaLaunchKernel,0,624,4116,4116,20,ordergraph
607518175,60476,cudaDeviceSynchronize,0,625,4116,4116,20,ordergraph
607581180,10181,cudaMemset,0,626,4116,4116,20,ordergraph
607592587,5836,cudaLaunchKernel,0,627,4116,4116,20,ordergraph
607599057,35829,cudaDeviceSynchronize,0,628,4116,4116,20,ordergraph
607636663,12118,cudaMemset,0,629,4116,4116,20,ordergraph
607650125,4764,cudaLaunchKernel,0,630,4116,4116,20,ordergraph
607655529,68226,cudaDeviceSynchronize,0,631,4116,4116,20,ordergraph
607726680,13042,cudaMemset,0,632,4116,4116,20,ordergraph
607741022,4820,cudaLaunchKernel,0,633,4116,4116,20,ordergraph
607746493,38193,cudaDeviceSynchronize,0,634,4116,4116,20,ordergraph
607786224,10992,cudaMemset,0,635,4116,4116,20,ordergraph
607798500,4551,cudaLaunchKernel,0,636,4116,4116,20,ordergraph
607803679,58664,cudaDeviceSynchronize,0,637,4116,4116,20,ordergraph
607864255,10252,cudaMemset,0,638,4116,4116,20,ordergraph
607875765,5938,cudaLaunchKernel,0,639,4116,4116,20,ordergraph
607882354,25279,cudaDeviceSynchronize,0,640,4116,4116,20,ordergraph
607908921,10198,cudaMemset,0,641,4116,4116,20,ordergraph
607920419,5418,cudaLaunchKernel,0,642,4116,4116,20,ordergraph
607926464,45305,cudaDeviceSynchronize,0,643,4116,4116,20,ordergraph
607973443,36698,cudaMemset,0,644,4116,4116,20,ordergraph
608011722,5564,cudaLaunchKernel,0,645,4116,4116,20,ordergraph
608017959,38975,cudaDeviceSynchronize,0,646,4116,4116,20,ordergraph
608058429,20323,cudaMemset,0,647,4116,4116,20,ordergraph
608080330,4968,cudaLaunchKernel,0,648,4116,4116,20,ordergraph
608086001,39148,cudaDeviceSynchronize,0,649,4116,4116,20,ordergraph
608126673,11447,cudaMemset,0,650,4116,4116,20,ordergraph
608139474,4912,cudaLaunchKernel,0,651,4116,4116,20,ordergraph
608145007,43429,cudaDeviceSynchronize,0,652,4116,4116,20,ordergraph
608190009,10451,cudaMemset,0,653,4116,4116,20,ordergraph
608201741,5392,cudaLaunchKernel,0,654,4116,4116,20,ordergraph
608207749,52959,cudaDeviceSynchronize,0,655,4116,4116,20,ordergraph
608262697,10038,cudaMemset,0,656,4116,4116,20,ordergraph
608274012,5057,cudaLaunchKernel,0,657,4116,4116,20,ordergraph
608279696,8997,cudaDeviceSynchronize,0,658,4116,4116,20,ordergraph
608289940,11074,cudaMemset,0,659,4116,4116,20,ordergraph
608302233,4727,cudaLaunchKernel,0,660,4116,4116,20,ordergraph
608307607,68198,cudaDeviceSynchronize,0,661,4116,4116,20,ordergraph
608378691,10844,cudaMemset,0,662,4116,4116,20,ordergraph
608390806,5239,cudaLaunchKernel,0,663,4116,4116,20,ordergraph
608396677,48920,cudaDeviceSynchronize,0,664,4116,4116,20,ordergraph
608447451,10293,cudaMemset,0,665,4116,4116,20,ordergraph
608459000,5290,cudaLaunchKernel,0,666,4116,4116,20,ordergraph
608464923,34923,cudaDeviceSynchronize,0,667,4116,4116,20,ordergraph
608526823,10213,cudaMemset,0,668,4116,4116,20,ordergraph
608538314,6035,cudaLaunchKernel,0,669,4116,4116,20,ordergraph
608544985,38308,cudaDeviceSynchronize,0,670,4116,4116,20,ordergraph
608584629,10052,cudaMemset,0,671,4116,4116,20,ordergraph
608595993,4610,cudaLaunchKernel,0,672,4116,4116,20,ordergraph
608601246,35130,cudaDeviceSynchronize,0,673,4116,4116,20,ordergraph
608637756,10868,cudaMemset,0,674,4116,4116,20,ordergraph
608649933,4926,cudaLaunchKernel,0,675,4116,4116,20,ordergraph
